"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",28,FALSE,FALSE,FALSE,FALSE,5,0.565341484638099,0.565341484638099,0.11242110988657,-116.306519521942,0.995116036253415,5,584.959999999963,"x4*x4","x4","x4*(x4*x4)",1,0.999967249195855,0.99038471186803
"P2",28,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0322849945830528,-94.5244319535552,0.999962678248967,1,619.460000000079,"troot((x4*x6)*x4)","NA","NA",1,"NA","NA"
"P3",28,FALSE,FALSE,FALSE,FALSE,4,0.751104212611476,0.751104212611476,0.0385376954417546,-106.809773752284,0.999900673067098,4,602.050000000047,"troot(x4*x4)","x6*troot(x4*x4)","troot(x4*x4)*x9",0.997906899145563,0.535818387060173,0.466274132992119
"P4",28,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0711983389148568,-99.877214903911,0.997850452991641,2,597.270000000019,"troot(x4*x4)","x3*x4","NA",1,1,"NA"
"P5",28,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0694027810498325,-99.877214903911,0.998006420704234,3,595.810000000056,"troot(x4*x4)","x4*x3","x4",1,0.999994055481797,0.155397432415296
"P6",28,FALSE,FALSE,FALSE,FALSE,7,0.439038432321739,0.439038432321739,0.135293191182067,-112.949434827561,0.99631733019802,7,624.899999999907,"troot(x4)","troot(troot(x4))","x4",1,0.999999998093418,0.99999973496807
