"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",36,TRUE,FALSE,FALSE,FALSE,1,0.50221070672575,0.00442141345149907,0.0307942088256338,-94.5244319535552,0.999962179700729,2,353.505999999999,"troot((x4*x6)*x4)","x10",NA,0.999999913774993,0.259248938592336,NA
"P3",36,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0321142876257743,-94.5244319535552,0.999963228892695,1,371.459000000003,"troot(x4*(x6*x4))",NA,NA,1,NA,NA
"P4",36,FALSE,FALSE,FALSE,FALSE,4,0.568021232906383,0.568021232906383,0.0705018580990973,-105.007113618834,0.99795020423676,4,434.141000000003,"troot(x4)*troot(x4)","x4*x3","x2",1,1,0.142002964828987
"P5",36,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0438646230939353,-94.3406692127019,0.999802901926542,2,399.404999999999,"troot((x7*x4)*x4)","x4",NA,1,0.147223025158276,NA
