"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",36,FALSE,FALSE,FALSE,TRUE,0,0.999998921420326,NA,0.0442450568623127,-94.3406692127019,0.99981559491677,1,347.972,"troot(x4*(x4*x7))",NA,NA,1,NA,NA
"P3",36,FALSE,FALSE,FALSE,FALSE,4,0.260008567617798,0.260008567617798,0.0378330957931592,-96.7669448270558,0.99987458505407,4,340.166000000005,"troot(x4*x4)","x2*x4","x6",1,0.999999999999952,0.251521793264392
"P4",36,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0439696575873388,-94.3406692127019,0.999802474434294,2,351.588000000003,"troot(x4*(x7*x4))","x4",NA,0.998529434613697,0.149977870686687,NA
"P5",36,FALSE,FALSE,FALSE,FALSE,5,0.639558578005092,0.639558578005092,0.0491697536560622,-102.268534022448,0.999454878102199,5,365.512999999992,"x4*p0(x4)","x4","x4*x9",1,0.999999999999889,0.827390824991984
