"Experiment","Run","Number","Feature","Margs"
"P2",17,"Feature1","troot(x4*x4)",1
"P2",17,"Feature2","x4*x3",0.672351939188939
"P2",17,"Feature3","x4",0.341369317615957
"P2",17,"Feature4","x9*x4",0.328713742093217
"P2",17,"Feature5","x9",0.106584550309356
"P2",17,"Feature6","x3",0.0440077347541353
"P3",17,"Feature1","troot(x4*(x7*x4))",0.999999999943761
"P3",17,"Feature2","x2",0.200142418200246
"P3",17,"Feature3","x4",0.109594327000057
"P3",17,"Feature4","x7",0.0621611565335572
"P3",17,"Feature5","x5",0.0584296023146642
"P3",17,"Feature6","x5*x10",0.00117311981922831
"P4",17,"Feature1","troot(x4)*troot(x4)",0.999998810082158
"P4",17,"Feature2","x4*x2",0.972295749357883
"P4",17,"Feature3","x10",0.187880502477417
"P4",17,"Feature4","x4*x8",0.028340261100168
"P4",17,"Feature5","x4",0.0202977735016451
"P5",17,"Feature1","x4*x4",1
"P5",17,"Feature2","troot(x4*x6)",0.99999995787093
"P5",17,"Feature3","x4*x3",0.999880889569076
"P5",17,"Feature4","x4*x6",0.999880582810182
"P5",17,"Feature5","x4",0.0992887392052489
"P5",17,"Feature6","exp_dbl(x4)",0.0133595045184254
"P6",17,"Feature1","x3*x4",0.999999990352994
"P6",17,"Feature2","troot(x4*x4)",0.999999246704549
"P6",17,"Feature3","x7",0.16342103345321
"P6",17,"Feature4","x9",0.106444661665645
"P6",17,"Feature5","x4",0.0170631363905537
