"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",34,FALSE,FALSE,FALSE,FALSE,7,0.223374029960984,0.223374029960984,0.00345241953090214,595.289313652919,0.999997211559567,7,386.307999999997,"troot(x4*x4)","x7","x7*((x4*x2)*x2)",1,0.999998821220198,0.999993073426953
"P4",34,TRUE,FALSE,FALSE,FALSE,2,0.714245609496639,0.571368414244959,0.000824839430192207,684.777371260962,0.999999911803359,3,375.911999999997,"troot((x4*x6)*x4)","troot(x4*x4)","x5",1,0.99987252393144,0.329101766646558
