"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,FALSE,FALSE,FALSE,9,-0.0619401935897092,-0.0619401935897092,0.0298171933659981,403.864365792807,0.998751184674376,9,395.75,"exp_dbl(sin_deg(troot(1+(x4+(troot(1+(1+x9))+p3(x6))))))","x4","(x4*x8)*x4",1,1,1
"P2",2,FALSE,TRUE,FALSE,FALSE,6,0.688571612766576,0.636666940318225,0.00188995152881687,686.60409464376,0.999999613150662,7,415.845000000001,"troot(x4*x4)","troot(x4)*x7","troot(x4*x9)",1,1,1
"P3",2,FALSE,FALSE,FALSE,FALSE,14,0.285524725952589,0.285524725952589,185.025817269016,244.32817770077,-62165.2105601235,14,355.202000000005,"p3((x2*x8)*(x2*x8))","(x7*x4)*(x4*x5)","(x4*x5)*(x4*x5)",1,1,1
"P4",2,FALSE,FALSE,FALSE,FALSE,3,0.64150431355363,0.64150431355363,0.000984194376760755,673.488289482678,0.999999908168011,3,382.248999999996,"x6*(troot(x4)*troot(x4))","troot(x4)*troot(x4)","x6",1,1,0.129063063684323
"P5",2,FALSE,FALSE,FALSE,FALSE,14,NA,NA,1.2782841622524e+297,618.866169127481,-Inf,14,366.976999999999,"x4","p0(x4)*x4","x9",1,1,1
"P6",2,FALSE,FALSE,FALSE,FALSE,10,0.624409969170298,0.624409969170298,0.00279526919301958,624.722681651402,0.999998072411781,10,378.756999999998,"(p0(x4)*p0(x4))*troot(x4*x6)","x4*p0(x4)","p0(x4)",1,1,1
