"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,FALSE,FALSE,FALSE,13,0.891427321809198,0.891427321809198,0.029857078692032,588.953479793978,0.998716778403056,13,472.125,"p0((x9*x4)*x4)","x10*(x9*x4)","x9*(x4*x6)",1,1,1
"P2",2,FALSE,FALSE,FALSE,FALSE,5,0.358243645301953,0.358243645301953,0.000909449209860317,683.955183587772,0.999999916063403,5,414.175999999999,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.538813821878444
"P3",2,FALSE,FALSE,FALSE,FALSE,5,0.414563800477888,0.414563800477888,2.1716644909033e+276,673.695386157928,-Inf,5,462.762999999999,"x6*(troot(x4)*troot(x4))","troot(x4)*troot(x4)","x9",0.999999999999903,0.999999999983221,0.686621895658741
"P4",2,FALSE,FALSE,TRUE,FALSE,6,0.322522870506913,0.209610050308459,0.00190415030825558,692.930307846024,0.999999564416722,7,416.218000000001,"x7*troot(x4*x4)","troot(x9*x4)*troot(x9*x4)","x5*x5",1,1,0.999996710622988
"P5",2,FALSE,FALSE,TRUE,FALSE,7,0.729852182894504,0.6912596673512,0.0114371729388242,657.517890754876,0.99984688237363,8,372.198999999993,"x4*x9","troot((x4*x9)*(x4*x9))","x4",1,1,1
"P6",2,FALSE,FALSE,FALSE,FALSE,11,0.799810278613786,0.799810278613786,0.0300181787550363,640.910664380327,0.998637304881325,11,395.553,"(x4*x4)*x10","x4","x7*x4",1,1,1
