"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P3",50,FALSE,FALSE,FALSE,FALSE,14,0.631649642801382,0.631649642801382,0.038428951069943,627.392399842768,0.997591690234948,14,631.495,"troot(troot(x8*x4)*x4)","x4","troot(x4)",1,1,1
