"Experiment","Run","Number","Feature","Margs"
"P1",22,"Feature1","x1*sigmoid(x13)",1
"P1",22,"Feature2","x10*x6",1
"P1",22,"Feature3","x13",0.999999999654778
"P1",22,"Feature4","x13*x6",0.999999924623629
"P1",22,"Feature5","x9",0.99999983387026
"P1",22,"Feature6","x13*x10",0.999999106688515
"P1",22,"Feature7","x8",0.999974879068179
"P1",22,"Feature8","x7",0.996768698289087
"P1",22,"Feature9","x10",0.991682041789259
"P1",22,"Feature10","x12",0.896728863758427
"P1",22,"Feature11","x6",0.838168499848189
"P1",22,"Feature12","x1",0.81524496887736
"P1",22,"Feature13","x11",0.693715146844208
"P1",22,"Feature14","x1",0.635125769583999
"P1",22,"Feature15","x11",0.591018188558723
"P1",22,"Feature16","x6",0.36696781296272
"P1",22,"Feature17","x10",0.299678855293182
"P1",22,"Feature18","x12",0.205527315049664
"P1",22,"Feature19","x11*x6",0.00455309918994103
"P1",22,"Feature20","x7*x6",0.00322666615115584
"P2",22,"Feature1","x10*x6",1
"P2",22,"Feature2","exp_dbl(x13)*x1",1
"P2",22,"Feature3","x9*x13",0.99999999997394
"P2",22,"Feature4","x11",0.999999999799126
"P2",22,"Feature5","x9",0.999999999701646
"P2",22,"Feature6","x7",0.999999736301032
"P2",22,"Feature7","x8",0.997073410662239
"P2",22,"Feature8","x1",0.989309998799855
"P2",22,"Feature9","x12",0.948141331311358
"P2",22,"Feature10","troot(x6)",0.904892680634472
"P2",22,"Feature11","x10",0.560905502483595
"P2",22,"Feature12","x6",0.549380164485705
"P2",22,"Feature13","x6",0.468295025699686
"P2",22,"Feature14","exp_dbl(x13)",0.455727350094978
"P2",22,"Feature15","x10",0.442323185821563
"P2",22,"Feature16","troot(x1)",0.00618411770863743
"P2",22,"Feature17","x3*x1",0.00477961833938709
"P3",22,"Feature1","sigmoid(p0(p0(x8*x13)))",0.999999999995968
"P3",22,"Feature2","x6*x11",0.999999999948758
"P3",22,"Feature3","x11",0.999999999458665
"P3",22,"Feature4","x5*x6",0.999999998356308
"P3",22,"Feature5","x5",0.999999987187779
"P3",22,"Feature6","x6*x12",0.805574684619469
"P3",22,"Feature7","x12",0.782353859396502
"P3",22,"Feature8","x1",0.685984126991405
"P3",22,"Feature9","x1",0.662207447633768
"P3",22,"Feature10","x6",0.583379701771787
"P3",22,"Feature11","x6",0.529271447709798
"P3",22,"Feature12","x6",0.48053585937451
"P3",22,"Feature13","x12",0.404606208763458
"P3",22,"Feature14","x10",0.284807154208564
"P3",22,"Feature15","x12",0.274749348555286
"P3",22,"Feature16","p0(x13)",0.00797755693630382
"P3",22,"Feature17","troot(x6)",0.00344308697259518
"P4",22,"Feature1","x1*exp_dbl(x13)",1
"P4",22,"Feature2","p3(x6)",1
"P4",22,"Feature3","((x11*(x6*x6))*(x6*x6))*x5",1
"P4",22,"Feature4","x8",0.999999999999992
"P4",22,"Feature5","x6",0.999999712968283
"P4",22,"Feature6","x13",0.98953472645872
"P4",22,"Feature7","x9",0.988192618035273
"P4",22,"Feature8","x10",0.973361946790931
"P4",22,"Feature9","x1",0.886650065786323
"P4",22,"Feature10","x5",0.122509254955823
"P4",22,"Feature11","x1*x5",0.113353323875741
"P4",22,"Feature12","x13",0.0564269600809247
"P4",22,"Feature13","x13*p3(x6)",0.0118844258078256
"P5",22,"Feature1","((x6*x6)*x10)*p0(x13)",1
"P5",22,"Feature2","x10",1
"P5",22,"Feature3","x9",0.999999052281933
"P5",22,"Feature4","x8",0.999699621007023
"P5",22,"Feature5","x1",0.988878005664859
"P5",22,"Feature6","x5",0.724175335216428
"P5",22,"Feature7","x6*x6",0.676826117110551
"P5",22,"Feature8","x11",0.538168750507117
"P5",22,"Feature9","x11",0.399527290971642
"P5",22,"Feature10","x12",0.382285207434204
"P5",22,"Feature11","x11",0.365603157038129
"P5",22,"Feature12","x5",0.335651843299508
"P5",22,"Feature13","x6",0.32334413227537
"P5",22,"Feature14","x12",0.302707230294366
"P5",22,"Feature15","x5*x1",0.0133461587340588
"P5",22,"Feature16","x7",0.00230535571561584
"P5",22,"Feature17","x4",0.00175250936747119
"P6",22,"Feature1","troot(x13)*x5",0.999999999999996
"P6",22,"Feature2","x13",0.999999972350569
"P6",22,"Feature3","x11",0.999999895429067
"P6",22,"Feature4","x6*x11",0.999999829809682
"P6",22,"Feature5","x6",0.999977857484155
"P6",22,"Feature6","x1",0.999679143496338
"P6",22,"Feature7","x9",0.998052801618329
"P6",22,"Feature8","x8",0.996410509081959
"P6",22,"Feature9","x9*x13",0.995551197897435
"P6",22,"Feature10","x12",0.939968464097697
"P6",22,"Feature11","x5",0.798279043529639
"P6",22,"Feature12","x5",0.680050742606705
"P6",22,"Feature13","x5*x6",0.667331264476597
"P6",22,"Feature14","x5*x6",0.333810169593613
"P6",22,"Feature15","x7",0.0873484292687847
"P6",22,"Feature16","x6*x6",0.0428642500288525
"P6",22,"Feature17","(x5*x6)*x11",0.00128496669800096
