"Experiment","Run","Number","Feature","Margs"
"P1",12,"Feature1","troot(x4)*x4",0.999947403299281
"P1",12,"Feature2","x7*x4",0.999943120167266
"P1",12,"Feature3","x4",0.999696204298833
"P1",12,"Feature4","x4*x2",0.999412772731281
"P1",12,"Feature5","troot(x7*x4)",0.00101373135495962
"P2",12,"Feature1","troot(x4*(x7*x4))",0.999999977668041
"P2",12,"Feature2","x2",0.222726204072085
"P2",12,"Feature3","x4",0.106496080491554
"P2",12,"Feature4","x7",0.0886081268671147
"P2",12,"Feature5","x5",0.0567805419790829
"P3",12,"Feature1","x4",1
"P3",12,"Feature2","p0(x4)*x4",0.999999999993009
"P3",12,"Feature3","x2*x4",0.729701943050781
"P3",12,"Feature4","x4*x4",0.729332650667394
"P3",12,"Feature5","(x2*x4)*x4",0.268952216096314
"P3",12,"Feature6","x2",0.233942654201351
"P3",12,"Feature7","((x2*x4)*x4)*x8",0.00145404371503846
"P4",12,"Feature1","troot((x4*x6)*x4)",0.99490006410919
"P4",12,"Feature2","x6",0.134867482251614
"P4",12,"Feature3","x4",0.0199001308029116
"P4",12,"Feature4","troot(x4*x4)",0.00510382842535849
"P4",12,"Feature5","x4*x6",0.00281005758871782
"P4",12,"Feature6","x9*x4",0.00232441785133532
"P6",12,"Feature1","troot(x4*x4)",1
"P6",12,"Feature2","x2*x4",0.999999905232537
