"Experiment","Run","Number","Feature","Margs"
"P1",12,"Feature1","troot(x4)*troot(x4)",1
"P1",12,"Feature2","x4*x6",0.999999999993691
"P1",12,"Feature3","x4",0.999996610021723
"P1",12,"Feature4","x6",0.231037007771147
"P1",12,"Feature5","troot(x4)",0.0562564029581733
"P1",12,"Feature6","p3(x6)",0.00166353899063703
"P2",12,"Feature1","x4",1
"P2",12,"Feature2","x4*x10",0.99999999901642
"P2",12,"Feature3","troot(x4)*x4",0.987269172478869
"P2",12,"Feature4","x3",0.075697665383771
"P2",12,"Feature5","x4*x4",0.0127313437040085
"P2",12,"Feature6","troot(x4)",0.0127299206952157
"P2",12,"Feature7","x1",0.0066820435357221
"P3",12,"Feature1","x4",1
"P3",12,"Feature2","p0(x4)*x4",0.999999999999999
"P3",12,"Feature3","x4*x6",0.995330428138456
"P3",12,"Feature4","x2",0.249329247449439
"P3",12,"Feature5","x2*x4",0.105055530275707
"P3",12,"Feature6","troot(x4)",0.016359331445975
"P3",12,"Feature7","x4*troot(x6)",0.00444542448540117
"P4",12,"Feature1","troot(x4*x4)",0.999999938256716
"P4",12,"Feature2","x4*x2",0.999999937687441
"P4",12,"Feature3","x6",0.245677631655271
"P4",12,"Feature4","x4",0.0858966839661857
"P4",12,"Feature5","x5",0.0201110734259611
"P6",12,"Feature1","troot(x4)*troot(x4)",1
"P6",12,"Feature2","x9*x4",0.999999999992003
"P6",12,"Feature3","x4",0.99999999771584
"P6",12,"Feature4","x7",0.167202627965455
"P6",12,"Feature5","x2",0.163124188575154
"P6",12,"Feature6","troot(x4)",0.0502966412447996
