"Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"S1",2,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3067.897,"x1","x2","x5",1,1,1
"S2",2,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3054.677,"x1","x2","x4",1,1,1
"S3",2,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,2962.553,"x1","x2","x5",1,1,1
"S4",2,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3059.48,"x1","x2","x4",1,1,1
"S5",2,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,2963.76,"x1","x2","x5",1,1,1
"S6",2,0.834590644281734,3.63827828038375,5.60532261900411,-3515.64749821121,0.689886491499712,11,3021.7,"x1","x2","x4",1,1,1
