"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",38,FALSE,FALSE,FALSE,FALSE,7,0.54333821830678,0.54333821830678,0.042525923473215,-107.370687258182,0.999568941322501,7,491.235000000001,"x4","p0(x4*x6)*x4","x4*x6",0.999999997931072,0.98728152642936,0.601703853271145
"P4",38,FALSE,FALSE,FALSE,FALSE,4,0.575250786827882,0.575250786827882,0.0691065539150289,-110.139604634,0.998020484186592,4,343.536000000007,"troot(x5+(x4*x4))","x3*x4","x7",1,0.999999999997518,0.171571171912639
