"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,FALSE,13,NA,NA,NA,365.865825470756,NA,13,462.739,"x3","sigmoid(x8*x4)","x4",1,1,1
"P2",10,FALSE,FALSE,FALSE,TRUE,8,0.549993476878268,0.49374279631051,0.00169842900699584,650.675742373975,0.999999723879522,9,487.110000000001,"x4","x4*x7","troot((x4*x7)*x4)",1,1,1
"P3",10,FALSE,FALSE,FALSE,FALSE,11,NA,NA,2.59481902446011e+297,499.021147514527,-Inf,11,409.613000000005,"troot(troot(1+x4))","troot(troot(1+x4))*troot(1+x4)","x4",1,1,1
"P4",10,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000917724042873531,673.695386157929,0.999999914597284,4,377.667999999998,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,1,0.581341831537091
"P5",10,FALSE,FALSE,FALSE,FALSE,10,NA,NA,3.05636471565034e+297,477.396554821812,-Inf,10,461.258999999991,"x4","p0(x4*(x4*x4))","(x8*x10)*(x4*x4)",1,1,1
"P6",10,FALSE,FALSE,FALSE,FALSE,10,0.338158022005654,0.338158022005654,0.00327806095129388,504.594404995668,0.99999869101147,10,425.728000000003,"x4","x7*((x8*((sigmoid(1+x10)*(x2*x4))*x4))*x7)","troot(1+x4)*troot(1+x4)",1,1,1
