"Experiment","Run","Number","Feature","Margs"
"P1",20,"Feature1","x9",1
"P1",20,"Feature2","x9*x6",1
"P1",20,"Feature3","x13*x9",0.999999999999497
"P1",20,"Feature4","x11",0.999999999997043
"P1",20,"Feature5","exp_dbl(x13)*x1",0.999999999987313
"P1",20,"Feature6","x7",0.999998209069825
"P1",20,"Feature7","x10",0.999952162748204
"P1",20,"Feature8","exp_dbl(x13)",0.971906907858532
"P1",20,"Feature9","x12",0.96552689063788
"P1",20,"Feature10","x6",0.961739437166357
"P1",20,"Feature11","x1",0.935459049146595
"P1",20,"Feature12","x8",0.933201418128517
"P1",20,"Feature13","p0(x6)",0.858902630014039
"P1",20,"Feature14","x8",0.519416612435702
"P1",20,"Feature15","exp_dbl(x6)",0.140547185464731
"P1",20,"Feature16","x1",0.110917009615737
"P1",20,"Feature17","x6",0.0975241563030401
"P1",20,"Feature18","x1*x11",0.00495451830383084
"P1",20,"Feature19","x2",0.00175571546691521
"P1",20,"Feature20","x2",0.00150752138712291
"P2",20,"Feature1","x6",1
"P2",20,"Feature2","sigmoid(x8*x13)*x6",1
"P2",20,"Feature3","x13*x6",0.999999999969105
"P2",20,"Feature4","x11*x6",0.999999985275809
"P2",20,"Feature5","x10",0.999985046809729
"P2",20,"Feature6","x8",0.999962856611718
"P2",20,"Feature7","x9",0.999922544457108
"P2",20,"Feature8","x1",0.957726215485732
"P2",20,"Feature9","x5",0.949731423500212
"P2",20,"Feature10","x6*x5",0.918302493519963
"P2",20,"Feature11","x13",0.912377985057315
"P2",20,"Feature12","x11",0.828525812811906
"P2",20,"Feature13","x11",0.654505387567596
"P2",20,"Feature14","x12",0.613341087697794
"P2",20,"Feature15","x13",0.525674953165803
"P2",20,"Feature16","x5",0.459700721303691
"P2",20,"Feature17","x12",0.36183805006721
"P2",20,"Feature18","x13*x1",0.0551930671051791
"P2",20,"Feature19","x3",0.0253176552801253
"P2",20,"Feature20","x11*x13",0.0124944459054488
"P2",20,"Feature21","x13*x11",0.00872802444582537
"P3",20,"Feature1","x6*x6",1
"P3",20,"Feature2","x6*x11",1
"P3",20,"Feature3","x5",0.999999997910353
"P3",20,"Feature4","p3(x6*x5)",0.999999987375158
"P3",20,"Feature5","(x9*exp_dbl(x13*x5))*x1",0.999996840689989
"P3",20,"Feature6","x13",0.999969146954092
"P3",20,"Feature7","x12",0.967502320193128
"P3",20,"Feature8","x1",0.753966456389994
"P3",20,"Feature9","x1",0.548853556010704
"P3",20,"Feature10","x11",0.502826481929492
"P3",20,"Feature11","x11",0.364445100554954
"P3",20,"Feature12","p0(x11)",0.228848603599697
"P3",20,"Feature13","x5*x11",0.185910107304679
"P3",20,"Feature14","x8",0.134589990102891
"P3",20,"Feature15","x7",0.116627761792392
"P3",20,"Feature16","x6",0.013488597151431
"P3",20,"Feature17","x6",0.0105735664354928
"P3",20,"Feature18","x3",0.00424902770762442
"P4",20,"Feature1","x11",0.999999999999998
"P4",20,"Feature2","p3(x6)",0.999999999999997
"P4",20,"Feature3","p0(x13)",0.999999999999993
"P4",20,"Feature4","x13*x9",0.999999999999937
"P4",20,"Feature5","x9",0.999999999999781
"P4",20,"Feature6","x1",0.999999978049557
"P4",20,"Feature7","x13",0.999999903231688
"P4",20,"Feature8","x8",0.999999205648273
"P4",20,"Feature9","x10",0.992147071880833
"P4",20,"Feature10","x6*x9",0.953114640563006
"P4",20,"Feature11","x8",0.895112637105826
"P4",20,"Feature12","x5",0.892042816451352
"P4",20,"Feature13","x5",0.107957160147352
"P4",20,"Feature14","x13",0.0593555939768079
"P4",20,"Feature15","x13",0.059354147161593
"P4",20,"Feature16","x4",0.0593540978720136
"P4",20,"Feature17","p3(x6)*x9",0.0469375079667894
"P4",20,"Feature18","x6*x12",0.00171267275686952
"P5",20,"Feature1","x9*x6",1
"P5",20,"Feature2","x9",1
"P5",20,"Feature3","x9*p0(troot(x13*x11))",1
"P5",20,"Feature4","x6*x6",0.999219014601493
"P5",20,"Feature5","x12",0.997333590905098
"P5",20,"Feature6","x11",0.997186587955789
"P5",20,"Feature7","x8",0.995491633475152
"P5",20,"Feature8","x10",0.802580467709352
"P5",20,"Feature9","x1",0.655708254000095
"P5",20,"Feature10","x1",0.580964262694995
"P5",20,"Feature11","x5",0.547597811633133
"P5",20,"Feature12","x5",0.535707059120662
"P5",20,"Feature13","x11",0.240445781485778
"P5",20,"Feature14","x6",0.183510138877099
"P5",20,"Feature15","x5",0.0568646077399251
"P5",20,"Feature16","x5*x5",0.00329788708983151
"P5",20,"Feature17","x13",0.00186511094805901
"P5",20,"Feature18","x3",0.00173006714870473
"P6",20,"Feature1","x9*sigmoid(x13)",1
"P6",20,"Feature2","x9*(x11*p3(x6))",1
"P6",20,"Feature3","x13*x10",1
"P6",20,"Feature4","p3(x6)",0.999999999999869
"P6",20,"Feature5","x8",0.999999999996255
"P6",20,"Feature6","x11",0.999999979942371
"P6",20,"Feature7","x1",0.999999938982247
"P6",20,"Feature8","x5",0.993792031723582
"P6",20,"Feature9","x12",0.98831757015422
"P6",20,"Feature10","x9",0.975948183018575
"P6",20,"Feature11","x6",0.959656325967146
"P6",20,"Feature12","x7",0.855600272154638
"P6",20,"Feature13","x9",0.485325906261841
"P6",20,"Feature14","x9",0.028684665560779
