"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",7,FALSE,FALSE,FALSE,FALSE,6,0.824694800531969,0.824694800531969,0.0517278316787854,-107.235199643692,0.999288745933327,6,344.095,"x4","x4*p0(x4*x7)","x4*x7",0.999998525440192,0.999818424514974,0.66779525354748
"P2",7,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0321164776267914,-94.5244319535552,0.99996321705344,1,411.597000000002,"troot(x4*(x6*x4))",NA,NA,0.999999986554194,NA,NA
"P4",7,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389870544931014,-96.7669448270558,0.999873073017989,2,402.335000000006,"troot(x4*x4)","x2*x4",NA,0.999999977869808,0.999999832718273,NA
"P5",7,FALSE,FALSE,FALSE,FALSE,9,0.470345943665484,0.470345943665484,1.02479929877041,-110.079355703584,-0.689261894181221,9,435.362999999998,"x4","x4*p0(x3*x4)","x9*x4",0.99999999999921,0.999999691739855,0.870908090696611
