"Experiment","Run","Number","Feature","Margs"
"P5",27,"Feature1","troot(troot(x4))",1
"P5",27,"Feature2","x4",1
"P5",27,"Feature3","troot(x4)",1
"P5",27,"Feature4","x4*x3",1
"P5",27,"Feature5","troot(x4)*(x7*x4)",1
"P5",27,"Feature6","troot(x4*x3)*x4",1
"P5",27,"Feature7","(troot(x4)*(x7*x4))*sigmoid(sin_deg(x4)*x6)",0.999999999999994
"P5",27,"Feature8","troot(1+(x4*x3))",0.999999999999986
"P5",27,"Feature9","sigmoid(x7)",0.999999998071481
"P5",27,"Feature10","(troot(x4*x3)*x4)*x2",0.999998956426355
"P5",27,"Feature11","sigmoid(troot(1+(x4*x3)))",0.999991494853208
"P5",27,"Feature12","exp_dbl(x4)",0.99329538245304
"P5",27,"Feature13","x9*exp_dbl(x4)",0.00671187568028232
"P1",27,"Feature1","(x4*x4)*troot(x4)",1
"P1",27,"Feature2","x4*x8",1
"P1",27,"Feature3","x4*x4",1
"P1",27,"Feature4","troot(x4)",1
"P1",27,"Feature5","sigmoid(troot(x4))",1
"P1",27,"Feature6","x4",1
"P1",27,"Feature7","troot(1+troot(x4))*x4",0.999999999996861
"P1",27,"Feature8","(x4*x4)*x3",0.999999999996861
"P1",27,"Feature9","x7",0.999999999685689
"P1",27,"Feature10","x5*x4",0.999997291762058
"P1",27,"Feature11","x9",0.998225549040518
"P1",27,"Feature12","troot(x4*x8)",0.989904207774891
"P2",27,"Feature1","x3*(x8*x4)",1
"P2",27,"Feature2","x8*x4",1
"P2",27,"Feature3","x2*(x8*x4)",1
"P2",27,"Feature4","exp_dbl(x7)",1
"P2",27,"Feature5","troot(x4*x4)",1
"P2",27,"Feature6","x3*(x4*(x8*x4))",0.998167601534135
"P2",27,"Feature7","x1",0.661459121755999
"P2",27,"Feature8","x3",0.0765983987371878
"P2",27,"Feature9","x3*(x8*(x4*(x8*x4)))",0.00183239846586501
"P3",27,"Feature1","sin_deg(x10)*x4",1
"P3",27,"Feature2","x4",1
"P3",27,"Feature3","x3*x4",1
"P3",27,"Feature4","troot(1+x4)",1
"P3",27,"Feature5","sin_deg(x10*((x6*x4)*x3))*x4",1
"P3",27,"Feature6","(x3*x4)*x6",1
"P3",27,"Feature7","(sin_deg(x10)*x4)*(x3*x4)",1
"P3",27,"Feature8","(x3*x4)*sin_deg(troot(((x6*x4)*x3)*(x6*x4)))",1
"P3",27,"Feature9","sin_deg(x4)",1
"P3",27,"Feature10","exp_dbl(troot(1+x4))",1
"P3",27,"Feature11","troot(((x6*x4)*x3)*(x6*x4))",0.999999999999989
"P3",27,"Feature12","((sin_deg(x10)*x4)*(x3*x4))*x5",0.999999999999989
"P3",27,"Feature13","x3",0.99999964594194
"P3",27,"Feature14","sigmoid(x4)",0.00108024643033021
"P4",27,"Feature1","x10*x4",1
"P4",27,"Feature2","x2*x4",1
"P4",27,"Feature3","x4",1
"P4",27,"Feature4","sigmoid(x7)",1
"P4",27,"Feature5","x4*troot(x4)",1
"P4",27,"Feature6","troot(x4)",1
"P4",27,"Feature7","sin_deg(x4)",1
"P4",27,"Feature8","x7*troot(x4)",1
"P4",27,"Feature9","x7",1
"P4",27,"Feature10","troot(x4)*(x2*x4)",1
"P4",27,"Feature11","x6",1
"P4",27,"Feature12","troot(exp_dbl(troot(x4)))",0.999996195098297
"P4",27,"Feature13","sigmoid(troot(x4))",0.999992860150082
"P6",27,"Feature1","(troot(x4)*troot(x4))*x6",1
"P6",27,"Feature2","troot(x4)*troot(x4)",1
"P6",27,"Feature3","x9",0.581584941138852
"P6",27,"Feature4","x5",0.47671895598212
