"Experiment","Run","Number","Feature","Margs"
"P5",27,"Feature1","x4*x4",1
"P5",27,"Feature2","x6",1
"P5",27,"Feature3","x4",1
"P5",27,"Feature4","(x4*troot(x4))*x7",1
"P5",27,"Feature5","troot(x4)",1
"P5",27,"Feature6","((x8*x4)*x4)*x7",1
"P5",27,"Feature7","troot(troot(x4))",1
"P5",27,"Feature8","x4*(x4*x3)",1
"P5",27,"Feature9","x4*troot(x4)",1
"P5",27,"Feature10","x4*x3",0.999999999994128
"P5",27,"Feature11","x6*troot(x4)",0.999999993905202
"P5",27,"Feature12","x5",0.999999844146633
"P5",27,"Feature13","x9",0.999999810603357
"P5",27,"Feature14","sigmoid(x4)",0.999999681071598
"P1",27,"Feature1","troot(x4)*x6",1
"P1",27,"Feature2","x10*x4",1
"P1",27,"Feature3","x4",1
"P1",27,"Feature4","(x4*x3)*x4",0.999999999999993
"P1",27,"Feature5","troot(x4*x4)",0.999999999999993
"P1",27,"Feature6","troot(x4)",0.999999999999897
"P1",27,"Feature7","x6",0.999999999999696
"P1",27,"Feature8","((x4*x3)*x4)*troot(1+troot(x4))",0.999998326562739
"P1",27,"Feature9","x4*(x10*x4)",0.995800569170202
"P1",27,"Feature10","x9",0.840172724612026
"P1",27,"Feature11","x3*x4",0.0774505875750407
"P1",27,"Feature12","x4*x4",0.00643434906121877
"P2",27,"Feature1","troot(x4*x4)*x9",1
"P2",27,"Feature2","troot(x4*x4)",0.999999993850841
"P2",27,"Feature3","troot(x4*x4)*x7",0.999990224517552
"P2",27,"Feature4","x5*x5",0.72908178433788
"P2",27,"Feature5","x5",0.30411860688128
"P2",27,"Feature6","x5*(x5*x5)",0.266854867488497
"P2",27,"Feature7","x9",0.053888223792017
"P2",27,"Feature8","(x5*x5)*x10",0.00428483506510979
"P2",27,"Feature9","sin_deg(x9)",0.00335201311568502
"P3",27,"Feature1","x4",1
"P3",27,"Feature2","(x4*x2)*x4",1
"P3",27,"Feature3","x7",1
"P3",27,"Feature4","((x4*x2)*x4)*x7",1
"P3",27,"Feature5","(x4*x4)*x8",1
"P3",27,"Feature6","troot(x4)*((x4*x2)*x4)",1
"P3",27,"Feature7","sigmoid(troot(x4))",1
"P3",27,"Feature8","troot(x4)*x4",1
"P3",27,"Feature9","troot(x4)",1
"P3",27,"Feature10","troot(x4)*(x4*x3)",0.999999999999992
"P3",27,"Feature11","x4*x3",0.999999999980497
"P3",27,"Feature12","x3",0.0746389316731714
"P4",27,"Feature1","troot((sigmoid(x6)*x4)*(x6*x4))",1
"P4",27,"Feature2","troot(x4)*troot(x4)",1
"P4",27,"Feature3","x5",0.371476711821117
"P4",27,"Feature4","x4",0.0921480078199165
"P4",27,"Feature5","sigmoid(x5)",0.0115790787307732
"P4",27,"Feature6","troot(x4)",0.00355582565477584
"P6",27,"Feature1","troot(x4)*troot(x4)",1
"P6",27,"Feature2","(troot(x4)*troot(x4))*x6",1
"P6",27,"Feature3","x9",0.582023196196461
"P6",27,"Feature4","x5",0.477246419567423
"P6",27,"Feature5","sigmoid(x6)",0.00144270491113811
