"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",27,FALSE,FALSE,FALSE,FALSE,14,0.591928370478706,0.591928370478706,0.0125544587826402,597.901635533052,0.999841842558441,14,598.100000000035,"x4*x4","x6","x4",1,1,1
"P1",27,FALSE,FALSE,FALSE,FALSE,10,0.770060779294501,0.770060779294501,0.00548462742295201,613.192742824665,0.99996329206465,10,619.429999999993,"troot(x4)*x6","x10*x4","x4",1,1,1
"P2",27,FALSE,FALSE,FALSE,FALSE,6,0.528505439186456,0.528505439186456,0.00173933566874392,694.413008035452,0.999999793307139,6,605.390000000014,"troot(x4*x4)*x9","troot(x4*x4)","troot(x4*x4)*x7",1,0.999999993850841,0.999990224517552
"P3",27,FALSE,FALSE,FALSE,FALSE,11,0.443717378410192,0.443717378410192,0.476046433297007,557.946954103387,0.634526621267113,11,603.050000000047,"x4","(x4*x2)*x4","x7",1,1,1
"P4",27,FALSE,FALSE,FALSE,FALSE,2,0.714245590304553,0.571368414244959,0.000848897129879125,670.019790325037,0.999999913803192,3,589.179999999935,"troot((sigmoid(x6)*x4)*(x6*x4))","troot(x4)*troot(x4)","x5",1,1,0.371476711821117
"P6",27,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000917707528521371,673.695386157928,0.999999914597447,4,616.510000000009,"troot(x4)*troot(x4)","(troot(x4)*troot(x4))*x6","x9",1,1,0.582023196196461
