"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",27,FALSE,FALSE,FALSE,FALSE,12,0.604197910060471,0.604197910060471,0.892230455267399,470.912379051643,-0.42233198800334,12,577.390000000014,"troot(troot(x4))","x4","troot(x4)",1,1,1
"P1",27,FALSE,FALSE,FALSE,FALSE,12,0.568292395775705,0.568292395775705,0.221487105741588,588.108520828937,0.912980112238183,12,606.070000000007,"(x4*x4)*troot(x4)","x4*x8","x4*x4",1,1,1
"P2",27,FALSE,FALSE,FALSE,FALSE,7,0.126264240054922,0.126264240054922,0.00254538397115966,606.753120352141,0.999998953829596,7,568.98000000004,"x3*(x8*x4)","x8*x4","x2*(x8*x4)",1,1,1
"P3",27,FALSE,FALSE,FALSE,FALSE,13,0.521837404189874,0.521837404189874,0.957146570207473,474.646910424691,-0.364631314904519,13,541.520000000019,"sin_deg(x10)*x4","x4","x3*x4",1,1,1
"P4",27,FALSE,FALSE,FALSE,FALSE,13,0.355438405216283,0.355438405216283,0.0142862589917131,614.352040018317,0.999856224809256,13,610.720000000088,"x10*x4","x2*x4","x4",1,1,1
"P6",27,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.00091770973323338,673.695386157929,0.999999914597569,4,583.190000000061,"(troot(x4)*troot(x4))*x6","troot(x4)*troot(x4)","x9",1,1,0.581584941138852
