"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",27,FALSE,FALSE,FALSE,FALSE,12,0.545933581406996,0.545933581406996,0.00747696634887891,577.707577185531,0.999966479234968,12,648.839999999967,"troot(x4)","(x10*x4)*x3","x4",1,1,1
"P1",27,FALSE,FALSE,FALSE,FALSE,8,0.400087866558945,0.400087866558945,0.00160920800769996,680.47223224243,0.999999786187856,8,619.800000000047,"troot(x4*((x4*x7)*x7))","troot(x4*x4)","x5",1,0.99999994867419,0.999995624997769
"P2",27,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000931267764068075,683.81122596715,0.999999911247981,3,654.809999999998,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.476309901561357
"P3",27,FALSE,FALSE,FALSE,FALSE,10,0.186975589112447,0.186975589112447,0.0679449475267871,398.565633411739,0.992530651340142,10,659.229999999981,"sin_deg(x7)","x7*(troot(1+(x1+(x4+x6)))*troot(1+(x1+(x4+x6))))","(x7*(troot(1+(x1+(x4+x6)))*troot(1+(x1+(x4+x6)))))*x7",1,1,1
"P4",27,FALSE,FALSE,FALSE,FALSE,14,0.535659337877597,0.535659337877597,5.12370827516127,578.861842246899,-46.6799902850453,14,771.059999999939,"x4*x3","x4","troot(x4)*x4",1,1,1
"P6",27,FALSE,FALSE,FALSE,FALSE,13,0.245141335996007,0.245141335996007,0.17135288318077,568.867514048828,0.951775877472556,13,836.939999999944,"x4*(x4*x3)","x4","sin_deg(x4)",1,1,1
