"Experiment","Run","Number","Feature","Margs"
"S1",5,"Feature1","troot(x7)*x12",1
"S1",5,"Feature2","x8",1
"S1",5,"Feature3","x6*((x9*x6)*x13)",1
"S1",5,"Feature4","x10*(x6*x6)",1
"S1",5,"Feature5","(((x11*x6)*x6)*x7)*x6",1
"S1",5,"Feature6","troot(sigmoid(troot(x8*((x11*x13)*troot(x6)))))",1
"S1",5,"Feature7","x5",1
"S1",5,"Feature8","troot(x7)",1
"S1",5,"Feature9","x9",1
"S1",5,"Feature10","x12",0.999999996935789
"S1",5,"Feature11","p0(x3)",0.999999995461978
"S1",5,"Feature12","p3(x1)",0.999993415246829
"S1",5,"Feature13","x6*x6",0.998358835214638
"S1",5,"Feature14","p3(x6)",0.994184550391017
"S1",5,"Feature15","p0(x6)",0.993566550378333
"S1",5,"Feature16","x6*x12",0.88916030366981
"S1",5,"Feature17","x6",0.868536118499857
"S1",5,"Feature18","sigmoid(x6)",0.793883121567093
"S1",5,"Feature19","x3",0.775796309585603
"S1",5,"Feature20","x1",0.772792911316027
"S1",5,"Feature21","x3",0.771282605959708
"S1",5,"Feature22","troot(x6)",0.757812997152792
"S1",5,"Feature23","x1",0.731131981617
"S1",5,"Feature24","x6",0.649104252802873
"S1",5,"Feature25","x6",0.520335747322091
"S1",5,"Feature26","troot(x6)",0.236773940563681
"S1",5,"Feature27","x6",0.221257879632239
"S1",5,"Feature28","sigmoid(x6)",0.183291001718334
"S2",5,"Feature1","x6*x7",1
"S2",5,"Feature2","x8*(p0(x9*x1)*(x12*x3))",1
"S2",5,"Feature3","x10*x6",1
"S2",5,"Feature4","p0(x6)",1
"S2",5,"Feature5","(troot(x1)*x12)*p0(p0(p0(x13*x8)))",1
"S2",5,"Feature6","x6*(x10*x6)",1
"S2",5,"Feature7","troot(x8)",0.999999999994498
"S2",5,"Feature8","x5",0.999999998953677
"S2",5,"Feature9","p0(x10)",0.999999994621088
"S2",5,"Feature10","x10*x10",0.99999986761974
"S2",5,"Feature11","x6*x11",0.999999706632677
"S2",5,"Feature12","x7",0.989295019147054
"S2",5,"Feature13","x9",0.980703367291858
"S2",5,"Feature14","x11",0.934615081810074
"S2",5,"Feature15","x8",0.869761302921169
"S2",5,"Feature16","x8",0.74341747406858
"S2",5,"Feature17","x12",0.734797641402998
"S2",5,"Feature18","x6",0.734027890308595
"S2",5,"Feature19","x8",0.727685164471681
"S2",5,"Feature20","x6",0.658530858957884
"S2",5,"Feature21","p3(x8)",0.654210293818741
"S2",5,"Feature22","x12",0.644688352327865
"S2",5,"Feature23","x6",0.528740567266796
"S2",5,"Feature24","x6",0.493245603319615
"S2",5,"Feature25","x6",0.384605240447853
"S2",5,"Feature26","x7",0.362363891725933
"S2",5,"Feature27","p3(x8)",0.345791710133783
"S2",5,"Feature28","x10",0.011572075565043
"S2",5,"Feature29","x10",0.00812879212949476
"S3",5,"Feature1","p3(x5)",1
"S3",5,"Feature2","x9*x2",1
"S3",5,"Feature3","p3(x10)",1
"S3",5,"Feature4","troot(x6)",1
"S3",5,"Feature5","p0(x9)",1
"S3",5,"Feature6","(x6*x12)*(p3(p3(p3(sigmoid(troot(x13*x8)))))*troot(x6))",1
"S3",5,"Feature7","(x7*x12)*sigmoid(x13)",1
"S3",5,"Feature8","x7",1
"S3",5,"Feature9","troot(x10)",1
"S3",5,"Feature10","((x6*((x6*((((x11*x11)*x5)*x6)*p0(x6)))*x6))*x6)*x7",1
"S3",5,"Feature11","x8",1
"S3",5,"Feature12","x6*(x7*(x13*x11))",1
"S3",5,"Feature13","x10",0.999999999999946
"S3",5,"Feature14","(x6*x12)*p3(x5)",0.999999303901211
"S3",5,"Feature15","p3(x6)",0.99999930293362
"S3",5,"Feature16","x6*x6",0.999975921723914
"S3",5,"Feature17","x1",0.956697714134498
"S3",5,"Feature18","x6*x12",0.826850075844905
"S3",5,"Feature19","x2",0.823433964766221
"S3",5,"Feature20","p3(x1)",0.735128597105123
"S3",5,"Feature21","x6",0.708610854867509
"S3",5,"Feature22","x1",0.655983847081796
"S3",5,"Feature23","x6",0.618977687052689
"S3",5,"Feature24","x8*p3(x1)",0.264872351077183
"S3",5,"Feature25","x12",0.192967224065059
"S3",5,"Feature26","x2",0.176573839302161
"S3",5,"Feature27","x10",0.138194505886468
"S3",5,"Feature28","x5",0.00307293285148818
"S4",5,"Feature1","(x9*x10)*x13",1
"S4",5,"Feature2","x9*x13",1
"S4",5,"Feature3","x1",1
"S4",5,"Feature4","x9*x10",1
"S4",5,"Feature5","x8*(x9*x10)",1
"S4",5,"Feature6","sigmoid(troot(x8))*(p0(x13)*x9)",1
"S4",5,"Feature7","p0(x8)",1
"S4",5,"Feature8","x6*x13",1
"S4",5,"Feature9","x5",1
"S4",5,"Feature10","(x11*x6)*x7",1
"S4",5,"Feature11","x12",1
"S4",5,"Feature12","p3(x6)",1
"S4",5,"Feature13","(x5*(x5*((p3(x9)*p3(p3(x6)))*x6)))*x5",1
"S4",5,"Feature14","p0(x10)",0.999999999998968
"S4",5,"Feature15","p0(x5)",0.999999999998661
"S4",5,"Feature16","p3(x1)",0.999999999928061
"S4",5,"Feature17","troot(p0(x10)*p3(x6))",0.999999998235926
"S4",5,"Feature18","x6",0.999198260110644
"S4",5,"Feature19","x2",0.996792599880946
"S4",5,"Feature20","x7",0.967206347525594
"S4",5,"Feature21","x7",0.709321007104944
"S4",5,"Feature22","x12*x7",0.581360849096815
"S4",5,"Feature23","x12*x7",0.418639152165083
"S4",5,"Feature24","x8",0.0967630958392389
"S4",5,"Feature25","x8",0.0623762667839725
"S4",5,"Feature26","x6",0.00240488989313659
"S5",5,"Feature1","x10*x13",1
"S5",5,"Feature2","x9",1
"S5",5,"Feature3","p3(x10*troot(troot(troot(troot(x13)))))",1
"S5",5,"Feature4","x6",1
"S5",5,"Feature5","p3(x10)",1
"S5",5,"Feature6","x10*(x10*(x5*exp_dbl(x6)))",1
"S5",5,"Feature7","x11*x12",1
"S5",5,"Feature8","((x10*x9)*p3(x6))*troot((x10*x9)*p3(x6))",1
"S5",5,"Feature9","p0(x10)",1
"S5",5,"Feature10","p3(x1)",0.999999999999998
"S5",5,"Feature11","exp_dbl(x6)",0.999999999999915
"S5",5,"Feature12","x7",0.999999999968559
"S5",5,"Feature13","p3(x12)",0.999999999914195
"S5",5,"Feature14","p3(x7)",0.999999999853455
"S5",5,"Feature15","(((x13*(p0(x6)*x7))*troot(x12))*x7)*troot(x6*(x7*x11))",0.999999999853455
"S5",5,"Feature16","(x9*x8)*troot(x10)",0.999999999853419
"S5",5,"Feature17","sigmoid(p0(x10*x13))",0.999999999848893
"S5",5,"Feature18","troot(x7)*(x6*x7)",0.999999999848434
"S5",5,"Feature19","troot(x5)",0.99999999983207
"S5",5,"Feature20","x11*x10",0.999995040008767
"S5",5,"Feature21","x5",0.999092155381462
"S5",5,"Feature22","x5",0.77818139030139
"S5",5,"Feature23","x1",0.778181368708074
"S5",5,"Feature24","x1",0.7769712738811
"S5",5,"Feature25","x11",0.665456396977089
"S5",5,"Feature26","x11",0.556362241629329
"S5",5,"Feature27","x11",0.112119960978358
"S5",5,"Feature28","x13",0.00181362705068597
"S6",5,"Feature1","x6*((x3*(sigmoid(x10)*p0(x9*x3)))*x6)",1
"S6",5,"Feature2","x6",1
"S6",5,"Feature3","(x5*troot(x3*x1))*x7",1
"S6",5,"Feature4","x10",1
"S6",5,"Feature5","sigmoid(x7)*(((x6*x6)*(x6*x6))*(x11*x10))",1
"S6",5,"Feature6","x12*x7",1
"S6",5,"Feature7","(x6*p3(x6))*x3",1
"S6",5,"Feature8","x7*x6",1
"S6",5,"Feature9","troot(x6)",1
"S6",5,"Feature10","x3",1
"S6",5,"Feature11","(x11*x10)*x13",1
"S6",5,"Feature12","troot(1+(exp_dbl(x2)+(x3+p3(x13))))*(x11*x10)",1
"S6",5,"Feature13","x7",1
"S6",5,"Feature14","p3(x8)",1
"S6",5,"Feature15","p3(x6)",0.999999999999657
"S6",5,"Feature16","exp_dbl(troot(x6))",0.999999999999657
"S6",5,"Feature17","x12",0.888943818858555
"S6",5,"Feature18","x8",0.777916354394569
"S6",5,"Feature19","x8",0.7773071183505
"S6",5,"Feature20","x12",0.55522347309371
"S6",5,"Feature21","x12",0.444181652290618
