"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",27,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.00091775924291874,673.695386157928,0.99999991459581,4,358.154000000002,"(troot(x4)*troot(x4))*x6","troot(x4)*troot(x4)","x9",1,1,0.550177041663938
"P3",27,TRUE,FALSE,FALSE,FALSE,2,0.641505520012678,0.462258280019017,0.000819703754425948,684.777371260963,0.999999909567417,3,369.548000000003,"troot(x6*(x4*x4))","troot(x4*x4)","x6",1,0.99261313706295,0.128346822616186
