"Experiment","Run","Number","Feature","Margs"
"S2",6,"Feature7","x9",1
"S2",6,"Feature8","(troot(x3)*x18)*troot(x21)",1
"S2",6,"Feature9","troot(x21)",1
"S2",6,"Feature10","x20",1
"S2",6,"Feature11","x7",1
"S2",6,"Feature12","p3(x17)",1
"S2",6,"Feature13","x21*troot(troot(x21))",1
"S2",6,"Feature14","x17",1
"S2",6,"Feature15","troot(x5)",1
"S2",6,"Feature16","troot(x21)*x21",1
"S2",6,"Feature17","x16",0.987004265590685
"S2",6,"Feature18","x16*x21",0.0163322594414555
"S2",6,"Feature1","x7*(x6*x9)",1
"S2",6,"Feature2","cos_deg(x5)*x9",1
"S2",6,"Feature3","(x8*x14)*troot(sin_deg(cos_deg(x5)*x9))",1
"S2",6,"Feature4","troot(x6)",1
"S2",6,"Feature5","sin_deg(p3(sigmoid(1+((x9*(((x6*x5)*cos_deg(x6))*cos_deg(x5)))+(x22+(x9+x19))))))",1
"S2",6,"Feature6","cos_deg(x5)*x19",1
"S2",6,"Feature7","troot(x7)",1
"S2",6,"Feature8","(cos_deg(x5)*x9)*x7",1
"S2",6,"Feature9","troot(x6)*x5",1
"S2",6,"Feature10","sin_deg(x6)",1
"S2",6,"Feature11","cos_deg(x8)",1
"S2",6,"Feature12","x1*(cos_deg(x39*x7)*(x6*p3(cos_deg(x6))))",1
"S2",6,"Feature13","(x8*x8)*(cos_deg(x5)*x9)",1
"S2",6,"Feature14","sin_deg(sin_deg(x24))",1
"S2",6,"Feature15","p3(cos_deg(x5)*x9)",1
"S2",6,"Feature16","x9",1
"S2",6,"Feature17","((troot(x6)*(x6*x7))*sin_deg(x6))*x8",1
"S2",6,"Feature18","p3(troot(troot(1+x8)*(x9*(x6*troot(1+x8)))))",1
"S2",6,"Feature19","x6",1
"S2",6,"Feature20","p3(sigmoid(troot(1+(x11+p3(1+cos_deg(x5))))))*x1",1
"S2",6,"Feature21","sin_deg(cos_deg(x5)*x9)*cos_deg(x6)",1
"S2",6,"Feature22","(p3(x6)*x14)*sin_deg(x6)",1
"S2",6,"Feature23","p2(x7)",1
"S2",6,"Feature24","x7",1
"S2",6,"Feature25","x6*sin_deg(x24)",0.999999999999981
"S2",6,"Feature26","cos_deg(x5)",0.999999949888354
"S2",6,"Feature27","x18",0.999883417314472
"S2",6,"Feature28","x11",0.859379004299153
"S2",6,"Feature29","x14",0.718991274201872
"S2",6,"Feature30","x14",0.570893229285236
"S2",6,"Feature31","x40",0.437865915585596
"S2",6,"Feature32","x5",0.0149179034635868
"S2",6,"Feature33","x33",0.00140047082545781
"S2",6,"Feature1","x4",0.718166453518843
"S2",6,"Feature2","x3",0.717632018267896
"S2",6,"Feature3","x2",0.652347153410047
"S2",6,"Feature4","x3",0.641407142243888
"S2",6,"Feature5","x4",0.641010645983815
"S2",6,"Feature6","x2",0.613791481203645
"S2",6,"Feature1","p2(x2)",1
"S2",6,"Feature2","sin_deg(x1)",1
"S2",6,"Feature3","x9",1
"S2",6,"Feature4","x6",1
"S2",6,"Feature5","x5*x13",1
"S2",6,"Feature6","x2",1
"S2",6,"Feature7","x10",1
"S2",6,"Feature8","x1",1
"S2",6,"Feature9","x12",0.999999999883947
"S2",6,"Feature10","x14",0.857142763214766
"S2",6,"Feature11","x13",0.714285746086363
"S2",6,"Feature12","x13",0.714285674677908
"S2",6,"Feature13","x14",0.57142865471824
"S2",6,"Feature14","x13",0.142857212963248
"S2",6,"Feature1","x123",1
"S2",6,"Feature2","x124",1
"S2",6,"Feature3","x109",0.999999999999961
"S2",6,"Feature4","x47",0.999999982703886
"S2",6,"Feature5","x70",0.999994765799139
"S2",6,"Feature6","x64",0.999988238873013
"S2",6,"Feature7","x84",0.999835293448358
"S2",6,"Feature8","x73",0.999514108974361
"S2",6,"Feature9","x66",0.999471931844762
"S2",6,"Feature10","x80",0.931591449090882
"S2",6,"Feature11","x111",0.929404541535236
"S2",6,"Feature12","x35",0.926610222971317
"S2",6,"Feature13","x7",0.917620312822749
"S2",6,"Feature14","x75",0.857950072922383
"S2",6,"Feature15","x50",0.851211257723257
"S2",6,"Feature16","x118",0.851074399954603
"S2",6,"Feature17","x68",0.851041340088733
"S2",6,"Feature18","x92",0.85098356079879
"S2",6,"Feature19","x32",0.850766297229187
"S2",6,"Feature20","x14",0.850589646405666
"S2",6,"Feature21","x57",0.850434676673553
"S2",6,"Feature22","x107",0.850430168701437
"S2",6,"Feature23","x114",0.85039617437934
"S2",6,"Feature24","x41",0.850394672641898
"S2",6,"Feature25","x88",0.850393471262162
"S2",6,"Feature26","x38",0.850390306464988
"S2",6,"Feature27","x1",0.696255591745086
"S2",6,"Feature28","x115",0.583039468130661
"S2",6,"Feature29","x15",0.528755446155553
"S2",6,"Feature30","x31",0.32680639595317
"S2",6,"Feature31","x3",0.236185330384144
"S2",6,"Feature32","x69",0.163791880014322
"S2",6,"Feature33","x30",0.163059020972858
"S2",6,"Feature34","x62",0.151206735410872
"S2",6,"Feature35","x77",0.149606238812542
"S2",6,"Feature36","x44",0.149605774446561
"S2",6,"Feature37","x74",0.0932353404112047
"S2",6,"Feature38","x99",0.0868362873365746
"S2",6,"Feature39","x27",0.0859902376648056
"S2",6,"Feature40","x120",0.0843103815238985
"S2",6,"Feature41","x58",0.084120089400163
"S2",6,"Feature42","x5",0.0834000472245314
"S2",6,"Feature43","x72",0.0833178687916229
"S2",6,"Feature44","x67",0.0588526351620964
"S2",6,"Feature45","x90",0.0514532946970972
"S2",6,"Feature46","x6",0.0473022660678637
"S2",6,"Feature47","x4",0.0302347231314772
"S2",6,"Feature48","x56",0.0249006806557343
"S2",6,"Feature49","x65",0.0237332907659578
"S2",6,"Feature50","x93",0.0158600752527045
"S2",6,"Feature51","x94",0.0144092601334261
"S2",6,"Feature52","x48",0.0103440363241606
"S2",6,"Feature53","x46",0.00949805074408443
"S2",6,"Feature54","x106",0.00872029840236292
"S2",6,"Feature55","x59",0.00865442226538614
"S2",6,"Feature56","x24",0.00786912398594079
"S2",6,"Feature57","x61",0.00742086642129144
"S2",6,"Feature58","x25",0.00633366823684757
"S2",6,"Feature59","x9",0.00631900445990822
"S2",6,"Feature60","x121",0.00619538736938478
"S2",6,"Feature61","x36",0.00612024359324547
"S2",6,"Feature62","x17",0.00571865593512663
"S2",6,"Feature63","x100",0.00568706634812919
"S2",6,"Feature64","x113",0.00545303486902629
"S2",6,"Feature65","x86",0.0053770856702859
"S2",6,"Feature66","x108",0.00530614809501965
"S2",6,"Feature67","x21",0.00508797120883664
"S2",6,"Feature68","x18",0.00502259760143799
"S2",6,"Feature69","x26",0.00501714168981284
"S2",6,"Feature70","x95",0.00470553959825289
"S2",6,"Feature71","x81",0.00463159036366635
"S2",6,"Feature72","x79",0.00430080245666913
"S2",6,"Feature73","x76",0.00429487482115506
"S2",6,"Feature74","x20",0.00428608517205864
"S2",6,"Feature75","x10",0.00410441393537279
"S2",6,"Feature76","x112",0.00403721581433801
"S2",6,"Feature77","x105",0.00403432151962292
"S2",6,"Feature78","x110",0.00402265982459495
"S2",6,"Feature79","x96",0.00400885991911853
"S2",6,"Feature80","x19",0.00399291324081087
"S2",6,"Feature81","x37",0.00396759028768789
"S2",6,"Feature82","x40",0.00395825321563907
"S2",6,"Feature83","x22",0.00392584843757319
"S2",6,"Feature84","x53",0.00360129851661101
"S2",6,"Feature85","x98",0.00351336135447807
"S2",6,"Feature86","x16",0.00351298441941774
"S2",6,"Feature87","x12",0.00351274196869556
"S2",6,"Feature88","x23",0.00348314648602703
"S2",6,"Feature89","x117",0.00244179035644646
"S2",6,"Feature90","x8",0.00235050687787552
"S2",6,"Feature91","x55",0.00231429371761952
"S2",6,"Feature92","x87",0.00228816903282383
"S2",6,"Feature93","x85",0.00221127732066415
"S2",6,"Feature94","x102",0.00218577847592463
"S2",6,"Feature95","x103",0.00212869031675514
"S2",6,"Feature96","x63",0.00184381980241109
"S2",6,"Feature97","x71",0.00181829417291926
"S2",6,"Feature98","x60",0.00178633331168411
"S2",6,"Feature99","x39",0.00176198194001849
"S2",6,"Feature100","x2",0.00160934842031206
"S2",6,"Feature101","x28",0.00157574110680216
"S2",6,"Feature102","x83",0.00147211757166878
"S2",6,"Feature1","x2",1
"S2",6,"Feature2","x1",0.0559241072770992
"S2",6,"Feature1","x3",0.999264007080659
"S2",6,"Feature2","x3*x1",0.681735429742921
"S2",6,"Feature3","troot(x4)",0.369261882233471
"S2",6,"Feature4","x1",0.344604073745693
"S2",6,"Feature5","x7",0.105949742436596
"S2",6,"Feature6","x2",0.0785171432202305
"S2",6,"Feature7","x4",0.0599996087421796
"S2",6,"Feature8","x1*x1",0.00135529913600821
"S2",6,"Feature9","p2(x1)",0.0010348261786042
"S2",6,"Feature1","x1",1
"S2",6,"Feature2","x2",0.136953893299959
"S2",6,"Feature1","x2",1
"S2",6,"Feature2","x4",1
"S2",6,"Feature3","x6",1
"S2",6,"Feature4","x8",1
"S2",6,"Feature5","x9",1
"S2",6,"Feature6","x1",1
"S2",6,"Feature7","x7",1
"S2",6,"Feature8","x5",0.999999999883352
"S2",6,"Feature9","x3",0.999999999855966
"S2",6,"Feature10","x10",0.999999993334213
"S2",6,"Feature11","sin_deg(x9)",0.999999987920792
"S2",6,"Feature1","x4",1
"S2",6,"Feature2","x3",0.999999999991337
"S2",6,"Feature3","x1",0.666671166903552
"S2",6,"Feature4","x2",0.666666666669524
"S2",6,"Feature5","x2",0.666666666661053
"S2",6,"Feature6","x1",0.666664416548173
"S2",6,"Feature1","x9",0.999967915209496
"S2",6,"Feature2","x1",0.804958232635608
"S2",6,"Feature3","x14",0.758536035080616
"S2",6,"Feature4","x4",0.599144466698524
"S2",6,"Feature5","x6",0.502019405438248
"S2",6,"Feature6","x14",0.487650056046744
"S2",6,"Feature7","x3",0.233925476782677
"S2",6,"Feature8","x12",0.195661116871922
"S2",6,"Feature9","x3",0.158649776723407
"S2",6,"Feature10","x11",0.0508474485975865
"S2",6,"Feature11","x15",0.0228956061072743
"S2",6,"Feature12","x6*x9",0.00653627100743575
"S2",6,"Feature13","sigmoid(x13)",0.00648036876878052
"S2",6,"Feature14","x6*x9",0.00322204157190414
"S2",6,"Feature15","p3(x9)",0.00234663735124536
"S2",6,"Feature16","sigmoid(x6)",0.00102720958742806
"S2",6,"Feature17","cos_deg(x9)",0.00101734972998677
"S2",6,"Feature18","sin_deg(x14)",0.00100004177832613
"S2",6,"Feature1","x3",0.999999999999998
"S2",6,"Feature2","x4",0.999953165313631
"S2",6,"Feature3","x1",0.997320600665579
"S2",6,"Feature4","x6",0.944091378798088
"S2",6,"Feature5","x2",0.661617223750062
"S2",6,"Feature6","x2",0.652440617465272
"S2",6,"Feature7","x4*x2",0.0168705962641785
"S2",6,"Feature8","sin_deg(x1)",0.00364072164844831
"S2",6,"Feature9","troot(x1)",0.00110952498304808
"S2",6,"Feature1","x1",0.999971687991659
"S2",6,"Feature2","sin_deg(x1)",0.99996848500812
"S2",6,"Feature3","p3(x1)",0.990887899173376
"S2",6,"Feature4","x1*x1",0.0124403013588206
"S2",6,"Feature5","troot(x1)",0.0122178519836483
"S2",6,"Feature6","x1*(x1*x1)",0.00280830230909053
"S2",6,"Feature1","x2",0.99915641227098
"S2",6,"Feature2","sin_deg(x2)",0.998950715503029
"S2",6,"Feature3","p3(x2)",0.998950283316034
"S2",6,"Feature1","x1*x7",1
"S2",6,"Feature2","x7",0.999999999999607
"S2",6,"Feature3","x1",0.99998660673698
"S2",6,"Feature4","sin_deg(x1)",0.999809076659282
"S2",6,"Feature5","troot(x1)",0.999791918930876
"S2",6,"Feature6","x7*p3(x1)",0.53261277492652
"S2",6,"Feature7","cos_deg(x1)*x7",0.467203882096551
"S2",6,"Feature1","x5",1
"S2",6,"Feature2","x3",1
"S2",6,"Feature3","x4*x4",1
"S2",6,"Feature4","x3*x5",0.999999999997336
"S2",6,"Feature5","x6",0.999995862724508
"S2",6,"Feature6","x7*x3",0.949404319640661
"S2",6,"Feature7","sin_deg(x5)",0.815154782504538
"S2",6,"Feature8","x7",0.751019716521792
"S2",6,"Feature9","p2(troot(x4))",0.718358858208438
"S2",6,"Feature10","troot(x4)*x7",0.700351390633391
"S2",6,"Feature11","x7",0.680145515610986
"S2",6,"Feature12","p2(x7)",0.67836583487251
"S2",6,"Feature1","p2(x10)",1
"S2",6,"Feature2","sigmoid(troot(x10))",1
"S2",6,"Feature3","x9",1
"S2",6,"Feature4","x12",1
"S2",6,"Feature5","p2(x10)*troot(x10)",1
"S2",6,"Feature6","troot(x10)",1
"S2",6,"Feature7","x8*x10",1
"S2",6,"Feature8","x7",1
"S2",6,"Feature9","sin_deg(x5)",1
"S2",6,"Feature10","troot(x8)",1
"S2",6,"Feature11","x10",0.840000000000442
"S2",6,"Feature12","x5",0.820000000000078
"S2",6,"Feature13","x6",0.759999999999981
"S2",6,"Feature14","x1",0.759999999999558
"S2",6,"Feature15","p2(sigmoid(troot(x10)))",0.720000000001693
"S2",6,"Feature16","x10",0.719999999999271
"S2",6,"Feature17","x5",0.699999999999679
"S2",6,"Feature18","x6",0.619999999999995
"S2",6,"Feature19","x1",0.560000000000767
"S2",6,"Feature20","p2(sigmoid(troot(x10)))",0.28000000000029
"S2",6,"Feature1","x1",1
"S2",6,"Feature2","troot(x16)",1
"S2",6,"Feature3","x21",1
"S2",6,"Feature4","x3",1
"S2",6,"Feature5","x10",1
"S2",6,"Feature6","troot(x20)",1
"S2",6,"Feature7","x9",1
"S2",6,"Feature8","(troot(x3)*x18)*troot(x21)",1
"S2",6,"Feature9","troot(x21)",1
"S2",6,"Feature10","x20",1
"S2",6,"Feature11","x7",1
"S2",6,"Feature12","p3(x17)",1
"S2",6,"Feature13","x21*troot(troot(x21))",1
"S2",6,"Feature14","x17",1
"S2",6,"Feature15","troot(x5)",1
"S2",6,"Feature16","troot(x21)*x21",1
"S2",6,"Feature17","x16",0.987004265590685
"S2",6,"Feature18","x16*x21",0.0163322594414555
"S2",6,"Feature1","x5",1
"S2",6,"Feature2","cos_deg(x2)",0.999999996644122
"S2",6,"Feature3","p2(x1)",0.999999994255361
"S2",6,"Feature4","x1",0.812499998399346
"S2",6,"Feature5","x1",0.750000001180945
"S2",6,"Feature6","x4",0.750000000074533
"S2",6,"Feature7","x4",0.749999999800967
"S2",6,"Feature8","x2",0.687499999524597
"S2",6,"Feature9","x2",0.625000000665042
"S2",6,"Feature1","p2(p2(x1*x2))",1
"S2",6,"Feature2","p3(x1)",1
"S2",6,"Feature3","sin_deg(p2(x3))",1
"S2",6,"Feature4","x4",1
"S2",6,"Feature5","x2",1
"S2",6,"Feature6","sin_deg(x1)",1
"S2",6,"Feature7","x1",1
"S2",6,"Feature8","sin_deg(cos_deg(x2))*(troot(cos_deg(1+troot(x2)))*x2)",1
"S2",6,"Feature9","cos_deg(x2)*(x1*x2)",1
"S2",6,"Feature10","p2(x1*x2)",1
"S2",6,"Feature11","x5",1
"S2",6,"Feature12","x3",0.999999999999999
"S2",6,"Feature13","cos_deg(x2)",0.999643883365546
"S2",6,"Feature14","x5",0.499661339574121
"S2",6,"Feature15","x4*p3(x1)",0.00523288487456144
"S2",6,"Feature1","x2*x2",1
"S2",6,"Feature2","p2(p3(x2*x1))",1
"S2",6,"Feature3","x2",1
"S2",6,"Feature4","p2(x3)",1
"S2",6,"Feature5","x2*x1",1
"S2",6,"Feature6","p3(cos_deg(x2*x1))",1
"S2",6,"Feature7","p3(x1)",1
"S2",6,"Feature8","x2*(x2*x1)",1
"S2",6,"Feature9","cos_deg(x1)",1
"S2",6,"Feature10","p3(x2*(x2*x1))",1
"S2",6,"Feature11","x4",1
"S2",6,"Feature12","x5",0.999999990486433
"S2",6,"Feature13","p2(x2*x1)",0.99999998096912
"S2",6,"Feature14","x1",0.999999923886634
"S2",6,"Feature15","cos_deg(x2)",0.999999808443702
"S2",6,"Feature16","x1",0.500094346514678
"S2",6,"Feature1","x5",1
"S2",6,"Feature2","sin_deg(p3(x1*x2))",1
"S2",6,"Feature3","sigmoid(cos_deg(x1))",1
"S2",6,"Feature4","sin_deg(x1)",1
"S2",6,"Feature5","sin_deg(troot(sin_deg(p3(x2))))",1
"S2",6,"Feature6","x1*x2",1
"S2",6,"Feature7","sin_deg(cos_deg(x1)*x2)",1
"S2",6,"Feature8","troot(cos_deg(x1))",1
"S2",6,"Feature9","sigmoid(cos_deg(x1*x2))",1
"S2",6,"Feature10","p2(1+sin_deg(x1))*sin_deg(p3(x1*x2))",1
"S2",6,"Feature11","p2(x3)",1
"S2",6,"Feature12","p3(x1*x2)",1
"S2",6,"Feature13","x4",0.999999998416961
"S2",6,"Feature14","sin_deg(x2)",0.99999999594845
"S2",6,"Feature15","x2",0.999188808897789
"S2",6,"Feature16","troot(x2)",0.998377561118732
"S2",6,"Feature17","x2",0.334393483801379
"S2",6,"Feature18","x4",0.332803197361307
"S2",6,"Feature1","sin_deg(x4)",1
"S2",6,"Feature2","cos_deg(x2)*x1",1
"S2",6,"Feature3","p3(x2)*p3(sin_deg(x1))",1
"S2",6,"Feature4","cos_deg(x3)",1
"S2",6,"Feature5","cos_deg(cos_deg(x2)*x1)",1
"S2",6,"Feature6","sin_deg(sigmoid(sin_deg(cos_deg(troot(p2(x2))))))",1
"S2",6,"Feature7","p2(sin_deg(x1))*p3(x2)",1
"S2",6,"Feature8","cos_deg(x5)*x2",1
"S2",6,"Feature9","sin_deg(x1)",0.999999805508374
"S2",6,"Feature10","p3(sin_deg(x1))",0.999932118295096
"S2",6,"Feature11","troot(x1)",0.999369635145735
"S2",6,"Feature12","x1",0.997310300986377
"S2",6,"Feature13","x1*x1",0.994793870635386
"S2",6,"Feature14","x9",0.203651066518565
"S2",6,"Feature15","x1",0.0962238912033201
"S2",6,"Feature16","x3*x2",0.0116211622030488
"S2",6,"Feature17","x19",0.0105653337121242
"S2",6,"Feature18","cos_deg(x1)",0.00524995031295934
"S2",6,"Feature19","x12",0.00480171085530012
"S2",6,"Feature20","x24",0.00444764758254981
"S2",6,"Feature1","x1",1
"S2",6,"Feature2","cos_deg(sin_deg(x1*x2))",1
"S2",6,"Feature3","x3",1
"S2",6,"Feature4","x5",1
"S2",6,"Feature5","p2(x1)",1
"S2",6,"Feature6","cos_deg(x2)",1
"S2",6,"Feature7","sin_deg(x4)",1
"S2",6,"Feature8","(x1*x2)*x2",1
"S2",6,"Feature9","sin_deg(x1*x2)",1
"S2",6,"Feature10","cos_deg(sigmoid(cos_deg(x1*x2)))",1
"S2",6,"Feature11","sin_deg(x2)*p3(sin_deg(x1*x2))",1
"S2",6,"Feature12","sin_deg(x2)",1
"S2",6,"Feature13","cos_deg(x3)",1
"S2",6,"Feature14","x1*sin_deg(x1*x2)",1
"S2",6,"Feature15","p2(p3(sin_deg(x1*x2)))*(x1*x2)",1
"S2",6,"Feature16","x2",0.689248838569688
"S2",6,"Feature17","x2",0.621528110487704
"S2",6,"Feature18","x1*x2",0.0677048617702804
"S2",6,"Feature1","x2",1
"S2",6,"Feature2","p3(x1)",1
"S2",6,"Feature3","sin_deg(p3(x1))",1
"S2",6,"Feature4","x1*p3(x1)",1
"S2",6,"Feature5","troot(p3(x2))*p3(x2)",1
"S2",6,"Feature6","p3(p2(x2))",1
"S2",6,"Feature7","cos_deg(x2*x5)*(p3(1+x1)*(x1*sin_deg(p3(x1))))",1
"S2",6,"Feature8","x1",1
"S2",6,"Feature9","sin_deg(p2(x5))",1
"S2",6,"Feature10","p2(x2)",1
"S2",6,"Feature11","sin_deg(p2(x2))*x2",1
"S2",6,"Feature12","x4",1
"S2",6,"Feature13","p2(sin_deg(troot(p3(x2))))",1
"S2",6,"Feature14","x1*x1",1
"S2",6,"Feature1","x2*x1",1
"S2",6,"Feature2","cos_deg(x3)",1
"S2",6,"Feature3","x5",1
"S2",6,"Feature4","sin_deg(x2*x1)",1
"S2",6,"Feature5","cos_deg(x2)",1
"S2",6,"Feature6","p2(x2*x1)",1
"S2",6,"Feature7","p3(x2)*cos_deg(x2)",1
"S2",6,"Feature8","cos_deg(sin_deg(x2*x1))",1
"S2",6,"Feature9","cos_deg(p3(x2))",1
"S2",6,"Feature10","x4",1
"S2",6,"Feature11","x2",1
"S2",6,"Feature12","p2(x2)",1
"S2",6,"Feature13","p2(x2*x1)*x1",1
"S2",6,"Feature14","x3",1
"S2",6,"Feature15","troot(p3(x1))",1
"S2",6,"Feature16","(x2*x1)*x1",1
"S2",6,"Feature17","x1",0.999999105435108
"S2",6,"Feature18","sin_deg(x2)",0.500006837222008
"S2",6,"Feature19","p3(x2)",0.499993162777992
"S2",6,"Feature1","p2(x1)",1
"S2",6,"Feature2","x4",1
"S2",6,"Feature3","sin_deg(p2(x1)*(x2*p2(x1)))",1
"S2",6,"Feature4","sin_deg(x2)",1
"S2",6,"Feature5","sin_deg(troot(x3))",1
"S2",6,"Feature6","p2(sin_deg(x2))",1
"S2",6,"Feature7","(cos_deg(x2)*x1)*p2(cos_deg(sin_deg(sin_deg(x4))))",1
"S2",6,"Feature8","x5",1
"S2",6,"Feature9","troot(x3)",1
"S2",6,"Feature10","x1",0.999998222974546
"S2",6,"Feature1","x2",0.999999974681023
"S2",6,"Feature2","sin_deg(x2)",0.999998101076314
"S2",6,"Feature3","p3(x2)",0.999435715603605
"S2",6,"Feature4","x4",0.70505606415993
"S2",6,"Feature5","x4",0.578175252179087
"S2",6,"Feature6","x9",0.127991907078787
"S2",6,"Feature7","sin_deg(x4)",0.00634697898302609
"S2",6,"Feature1","troot(x1)",1
"S2",6,"Feature2","(x2*(x1*x2))*sin_deg(x1)",1
"S2",6,"Feature3","x4",1
"S2",6,"Feature4","sin_deg(x2)",1
"S2",6,"Feature5","x2",1
"S2",6,"Feature6","sin_deg(x1)",1
"S2",6,"Feature7","cos_deg(x2)",1
"S2",6,"Feature8","p3(sin_deg(p2(troot(x1*x2))))*p3(x2)",1
"S2",6,"Feature9","x2*(x1*x2)",1
"S2",6,"Feature10","sin_deg(cos_deg(x3)*troot(x1))*x1",1
"S2",6,"Feature11","sin_deg(cos_deg(x3)*troot(x1))",1
"S2",6,"Feature12","troot(p3(x1))*cos_deg(x2)",1
"S2",6,"Feature13","x3",0.999999999999989
"S2",6,"Feature14","p3(sin_deg(p2(troot(x1*x2))))",0.999999993659379
"S2",6,"Feature15","p2(cos_deg(x2))",0.999999993659379
"S2",6,"Feature16","p3(cos_deg(x2))",0.988552881653889
"S2",6,"Feature17","x5",0.988552879552331
"S2",6,"Feature18","x5",0.0114471225851862
"S2",6,"Feature1","p3(x1)",1
"S2",6,"Feature2","cos_deg(troot(p2(x1)))",1
"S2",6,"Feature3","p2(x1)",1
"S2",6,"Feature4","x5",1
"S2",6,"Feature5","x1",1
"S2",6,"Feature6","x2*cos_deg(x3)",1
"S2",6,"Feature7","sin_deg(x1)",1
"S2",6,"Feature8","p3(x2*cos_deg(x3))",1
"S2",6,"Feature9","cos_deg(x3)",0.998709894710191
"S2",6,"Feature10","x4",0.666966946743896
"S2",6,"Feature11","x4",0.666898924788912
"S2",6,"Feature12","x8",0.056724101923902
"S2",6,"Feature13","x9",0.038428584962948
"S2",6,"Feature14","p3(cos_deg(x3))",0.00129018211971512
"S2",6,"Feature1","troot(x1)",0.995348233096681
"S2",6,"Feature2","x4",0.969545284841816
"S2",6,"Feature3","x5",0.933912849408372
"S2",6,"Feature4","troot(x4)",0.740799939768437
"S2",6,"Feature5","x1",0.689060196203113
"S2",6,"Feature6","x1",0.655332408480588
"S2",6,"Feature7","p3(x1)",0.546557052820222
