"Experiment","Run","Number","Feature","Margs"
"P1",28,"Feature1","x4",0.999999999707689
"P1",28,"Feature2","x4*x8",0.998963520900936
"P1",28,"Feature3","x4*x4",0.995377733119761
"P1",28,"Feature4","troot(x4)*x4",0.989672327736797
"P1",28,"Feature5","x7",0.230197262347857
"P1",28,"Feature6","x8",0.0925820607120326
"P1",28,"Feature7","p3(x4)",0.0484978644530919
"P1",28,"Feature8","exp_dbl(x4)",0.00338777149023294
"P1",28,"Feature9","(x4*x8)*x3",0.00102857371992055
"P2",28,"Feature1","troot(x6*(x4*x4))",1
"P2",28,"Feature2","x10",0.30428932352029
"P3",28,"Feature1","x4",0.999999566748893
"P3",28,"Feature2","x7*x4",0.99988960561528
"P3",28,"Feature3","troot(((x4*x9)*x6)*x4)",0.998200863607518
"P3",28,"Feature4","x6",0.18508537761967
"P3",28,"Feature5","x9",0.0293857127238489
"P3",28,"Feature6","p3(x4)",0.00354256590456681
"P3",28,"Feature7","troot(x7*(((x4*x9)*x6)*x4))",0.00179913639762074
"P3",28,"Feature8","x8",0.0016925197500547
"P3",28,"Feature9","x5",0.00154633001023239
"P3",28,"Feature10","x7",0.00130242840842258
"P4",28,"Feature1","x4",1
"P4",28,"Feature2","x4*troot(x4)",0.999999099403462
"P4",28,"Feature3","x4*x10",0.991358930442304
"P4",28,"Feature4","x7",0.218160197856718
"P4",28,"Feature5","(x4*x9)*x10",0.00864929707070827
"P5",28,"Feature1","x4",0.999999999999999
"P5",28,"Feature2","x4*troot(x4)",0.997243390775605
"P5",28,"Feature3","x10*(x4*x7)",0.689894056414547
"P5",28,"Feature4","x4*x7",0.311516080122635
"P5",28,"Feature5","x4*x4",0.254522341531856
"P5",28,"Feature6","x2",0.089810459506652
"P5",28,"Feature7","x8",0.0825419219082199
"P5",28,"Feature8","p3(x4)",0.0657227954025349
"P5",28,"Feature9","x9",0.0487973240950812
