"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",28,FALSE,FALSE,FALSE,FALSE,5,0.573462860287722,0.573462860287722,0.0970245918225868,-99.5125191073179,0.995938732722728,5,502.132,"x4","x10*x4","troot(x4)*x4",0.999998193641278,0.999960948229782,0.997183420353222
"P2",28,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.094706811882647,-99.5125191073178,0.996021955903321,4,375.206000000002,"x10*x4","x4","troot(x4)*x4",0.999999999978958,0.999999369287119,0.999999180722205
"P3",28,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389436581885775,-96.7669448270559,0.999876840966981,2,366.055,"troot(x4*x4)","x4*x2","NA",1,0.975213509661136,"NA"
"P4",28,FALSE,FALSE,TRUE,FALSE,2,0.28059074150182,-0.0791137835960888,0.0392097068153322,-100.73060235727,0.999875183067747,3,380.277000000002,"troot((x4*x9)*(x4*x9))","x2","x7",1,0.410924828909271,0.161945323645692
"P5",28,FALSE,FALSE,FALSE,FALSE,5,0.827891857182072,0.827891857182072,0.0434190874573555,-108.064456769297,0.999679259047102,5,404.947999999989,"x4","x4*x2","p0(p3(x4))*x4",1,0.999999400567954,0.955810916195871
