"Experiment","Run","Number","Feature","Margs"
"P1",28,"Feature1","troot(x4*x4)",0.919641397901439
"P1",28,"Feature2","x4*x3",0.673534787227005
"P1",28,"Feature3","x4",0.428851845959196
"P1",28,"Feature4","x4*x7",0.326465328080167
"P1",28,"Feature5","p0(x4)*x4",0.0803586022798605
"P1",28,"Feature6","x4*x4",0.0259437002931577
"P2",28,"Feature1","troot(x4*(x4*x6))",0.997552126906259
"P2",28,"Feature2","x6",0.102812079481745
"P2",28,"Feature3","x4",0.0843733707451142
"P2",28,"Feature4","x3",0.0751074763800431
"P2",28,"Feature5","x4*x6",0.00244787916021664
"P2",28,"Feature6","troot(x4*x4)",0.00244787310982247
"P3",28,"Feature1","p0(x4)*x4",1
"P3",28,"Feature2","x4",0.995470365258141
"P3",28,"Feature3","x4*x7",0.370869312181895
"P3",28,"Feature4","x4*x8",0.31954067263628
"P3",28,"Feature5","x9*x4",0.31458025208085
"P3",28,"Feature6","x3*x4",0.290892135339585
"P3",28,"Feature7","x4*(x9*x4)",0.00129245464794318
"P4",28,"Feature1","troot(x4*x4)",1
"P4",28,"Feature2","x4*x8",0.999942372088808
"P4",28,"Feature3","x4",0.6773137122556
"P4",28,"Feature4","p3(x4)",0.0639404431524386
"P4",28,"Feature5","x3",0.0251263532059187
"P5",28,"Feature1","x4",0.999999998231253
"P5",28,"Feature2","x4*x10",0.999999787969162
"P5",28,"Feature3","x4*troot(x4)",0.978599663997574
"P5",28,"Feature4","troot(x4)",0.0225577567070626
"P5",28,"Feature5","x4*x4",0.0223214180167698
"P5",28,"Feature6","p0(x4)",0.0100357911015994
