"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",14,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0935152702961889,-99.5125191073178,0.996004747237423,3,353.91,"x4","x4*x10","x4*troot(x4)",1,0.998605995874563,0.994225534068397
"P2",14,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0399283130796302,-96.7669448270558,0.999875990461134,3,358.597000000002,"troot(x4*x4)","x2*x4","x2",0.999654580198558,0.995627281354788,0.195485689836879
"P3",14,FALSE,FALSE,FALSE,FALSE,4,0.715723187591497,0.715723187591497,0.0966743699162313,-109.619587275733,0.995813991318016,4,340.879000000001,"x4","troot(x4)*x4","(troot(x9)*x10)*x4",1,0.999999999998696,0.999908439627314
"P6",14,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0930767049162156,-99.5125191073178,0.996055257797356,3,377.295999999988,"x4","x10*x4","x4*troot(x4)",1,0.999996275218485,0.99997135580558
