"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",2,FALSE,TRUE,FALSE,FALSE,0,0.999999647456683,NA,0.0605800016278433,-Inf,0.996905586903717,1,NA,"troot((x9*x4)*x4)","NA","NA",0.997747854062473,"NA","NA"
