"Experiment","Run","Number","Feature","Margs"
"P5",30,"Feature1","troot(x4*x4)",1
"P5",30,"Feature2","troot(x7)",1
"P5",30,"Feature3","x4*x4",0.999999998099647
"P5",30,"Feature4","(x4*x2)*x10",0.999999567436389
"P5",30,"Feature5","x4*(troot(x3)*x4)",0.998918915819752
"P5",30,"Feature6","((x4*x2)*x10)*x4",0.994611558005162
"P5",30,"Feature7","x3*((x4*x2)*x10)",0.993780783387855
"P5",30,"Feature8","x4",0.0830620794796008
"P5",30,"Feature9","(x3*(troot(x3)*x4))*x4",0.00729518779356255
"P5",30,"Feature10","(sigmoid(x3)*x4)*x10",0.00539417535416206
"P1",30,"Feature1","troot(x4*(x6*x4))",1
"P1",30,"Feature2","x4",0.989459550630114
"P1",30,"Feature3","x7*x4",0.547850537712365
"P1",30,"Feature4","x8*x4",0.438482216805695
"P1",30,"Feature5","x3",0.0783207971151101
"P1",30,"Feature6","x4*x2",0.0136672477558728
"P1",30,"Feature7","x10",0.00958633315184508
"P2",30,"Feature1","troot(x4)*troot(x4)",1
"P2",30,"Feature2","x6*(troot(x4)*troot(x4))",1
"P2",30,"Feature3","x9",0.521211513597606
"P2",30,"Feature4","x2",0.12701395466348
"P2",30,"Feature5","x8",0.0504290693124019
"P3",30,"Feature1","troot(((x4*x10)*x6)*x4)",1
"P3",30,"Feature2","x4",1
"P3",30,"Feature3","(x4*x10)*(x4*x10)",1
"P3",30,"Feature4","exp_dbl(x10)*(x4*x10)",1
"P3",30,"Feature5","exp_dbl(x10)",1
"P3",30,"Feature6","(x4*x10)*x6",1
"P3",30,"Feature7","(x4*x10)*x4",1
"P3",30,"Feature8","((x4*x10)*x6)*((x4*x10)*x6)",1
"P3",30,"Feature9","troot(((x4*x10)*x6)*x4)*(x4*x10)",1
"P3",30,"Feature10","troot(x10*x4)",0.999947502732273
"P3",30,"Feature11","x10*x4",0.0168240978124099
"P4",30,"Feature1","x4*x6",1
"P4",30,"Feature2","troot(x4*(x4*x6))",1
"P4",30,"Feature3","x4",0.999999999994315
"P4",30,"Feature4","x5",0.437256722566322
"P4",30,"Feature5","x2",0.0846860433410624
"P4",30,"Feature6","x3",0.0706960644961555
"P4",30,"Feature7","x8",0.0655021791329539
"P6",30,"Feature1","x4*(x4*x10)",1
"P6",30,"Feature2","x7*(x4*(x4*x10))",1
"P6",30,"Feature3","troot(x5*(x4*x4))",1
"P6",30,"Feature4","troot(1+((x5*x4)+(troot(x5*(x4*x4))+((x5*(x4*x4))+(x4*x4)))))",1
"P6",30,"Feature5","x4",0.999999999999997
"P6",30,"Feature6","x4*x4",0.999999999999948
"P6",30,"Feature7","x7",0.999942857959291
"P6",30,"Feature8","troot(x4*x10)",0.0492382027790507
