"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S1",10,0.817649748714242,0.103109037639637,0.133642417462407,3502.37213657109,0.66849024096064,14,22278.229,"x2","(p3(x3)*x2)*p3(x3)","p3(x2)*x2",1,1,1
"227_cpu_small",8192,13,"S1",10,0.964627529989422,0.0306192514111263,0.0487924190260755,9452.123458832,0.930480735088913,20,29274.675,"p3(x10)","x8","x12*x11",1,1,1
"228_elusage",55,3,"S1",10,0.962834700336912,0.0589372292352132,0.0704807720947653,21.5765583071855,0.882391537601072,4,527.849000000002,"x1*x1","x1","x1",0.868385492468918,0.666624153139359,0.666624054142856
"229_pwLinear",200,11,"S1",10,0.918248290948921,0.0667066769866577,0.0850521376479774,145.794028707882,0.839147306662937,14,1102.695,"x2","x7","x1*x6",0.99999999999726,0.999999968344424,0.999993418675437
"230_machine_cpu",209,7,"S1",10,0.969516765192516,0.0220273656179645,0.0416223613797548,285.523738200404,0.922486937705584,7,736.029000000002,"x2*x6","x2","p2(x3)",0.999993856497784,0.985482054979706,0.968148534699051
"294_satellite_image",6435,37,"S1",10,0.646220748367352,0.374903720637567,0.490959409334257,1789.64107087431,-0.784657557555665,26,18247.566,"p3(x10*x20)","x33","x15",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S1",10,0.767060519025425,0.0706348840164517,0.0954880551948994,1052.88181566979,0.551217780418854,11,5709.69,"x100","x42","x43",1,1,0.999999999999994
"485_analcatdata_vehicle",48,5,"S1",10,0.699390159910836,0.114244255486895,0.156383072879184,7.55680786764337,0.35864095222328,3,513.430000000008,"x1","x1","x3",0.677691051839175,0.661449036841475,0.51236129874314
