"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",16,FALSE,FALSE,FALSE,FALSE,12,0.562941233175975,0.562941233175975,0.00552521395473805,596.130491717198,0.999979553742193,12,400.936000000001,"p0(1+x4)","troot(x4)","x4",1,1,1
"P2",16,FALSE,FALSE,FALSE,FALSE,12,0.308032281062695,0.308032281062695,0.00174926029263304,669.480266573762,0.999999563748382,12,402.128000000001,"troot(x6*x4)*troot(x6*x4)","x1*(x7*x4)","x7*x4",1,1,1
"P4",16,FALSE,FALSE,FALSE,FALSE,10,0.43114322899107,0.43114322899107,0.00198310344939668,624.99614453936,0.999999472888583,10,382.881999999998,"troot(1+x4)*troot(1+x4)","(troot(1+x4)*troot(1+x4))*x9","x7*p0(x4)",1,1,1
"P5",16,FALSE,FALSE,FALSE,FALSE,9,0.538634036901738,0.538634036901738,0.0215276726014447,303.058168388492,0.999627661222479,9,444.396999999997,"(x4*x9)*x7","((x4*x9)*x7)*(x4*x9)","troot(1+((((x4*x9)*x7)*(x4*x9))+(x9+(((x4*x9)*troot(x4))+((x4*x9)*x7)))))",1,1,1
"P6",16,FALSE,FALSE,FALSE,FALSE,10,0.699202952873705,0.699202952873705,0.00316904496312746,587.290323783288,0.99999821288995,10,464.524000000005,"x4","x4*x7","x7",1,1,1
