"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",12,FALSE,FALSE,FALSE,FALSE,11,0.401153071162389,0.401153071162389,0.964383991328748,473.106845491022,-0.655534502805591,11,633.830000000016,"troot(1+((x4*(x4*x3))+(troot(x4*x3)*(x4*x3))))","troot(troot(x4*x3)*(x4*x3))","(troot(x3)*sigmoid(x4))*(x4*x3)",1,1,1
"P1",12,FALSE,FALSE,FALSE,FALSE,13,0.699861448313328,0.699861448313328,1.69174891765793,595.05596273756,-4.15783897267544,13,691.260000000009,"x4","x4*troot(x4*x7)","troot(x4*troot(x4*x7))",1,1,1
"P2",12,FALSE,FALSE,FALSE,FALSE,7,0.508255948184171,0.508255948184171,0.0240048804751733,581.373371571068,0.999233660245046,7,603.820000000007,"(x4*x3)*(x4*x3)","x4","x4*x2",1,1,1
"P3",12,FALSE,FALSE,FALSE,FALSE,14,0.69055796078663,0.69055796078663,0.0350706290375603,484.806254034425,0.998437689307874,14,707.630000000005,"x4","troot(x10)","troot(x4*x10)",1,1,1
"P4",12,FALSE,FALSE,FALSE,FALSE,8,0.407619643952068,0.407619643952068,0.00166678788886938,681.302845280201,0.999999785743698,8,669.079999999958,"x9*(troot(x4)*troot(x4))","x7*(troot(x4)*troot(x4))","troot(x4)*troot(x4)",1,1,0.999999665884669
"P6",12,TRUE,FALSE,FALSE,FALSE,1,0.686351161971715,0.37270232394343,0.000820890291844476,675.321285909477,0.99999991429361,2,727.169999999925,"troot(x4*(x4*x6))","(x4*x6)*x3","NA",1,0.999999395323139,"NA"
