"Experiment","Run","Number","Feature","Margs"
"P1",33,"Feature1","x2*(x5*(x4*x4))",1
"P1",33,"Feature2","x4",1
"P1",33,"Feature3","x4*x10",1
"P1",33,"Feature4","x2*(x4*p0(x4))",1
"P1",33,"Feature5","x7",1
"P1",33,"Feature6","x5*(x4*x4)",1
"P1",33,"Feature7","troot(x4)*p0(1+x4)",0.999055937802177
"P1",33,"Feature8","x4*p0(1+x4)",0.999055937801264
"P1",33,"Feature9","x5",0.11189070997278
"P1",33,"Feature10","x4*x4",0.00230021428577875
"P1",33,"Feature11","troot(x4*x4)",0.00131301443680027
"P2",33,"Feature1","x4*(x10*x4)",1
"P2",33,"Feature2","x4",1
"P2",33,"Feature3","troot(x4)",1
"P2",33,"Feature4","x7",1
"P2",33,"Feature5","troot(p3(x4)*x9)",1
"P2",33,"Feature6","x4*x4",1
"P2",33,"Feature7","p0(troot(x4))",1
"P2",33,"Feature8","troot(x4*(p3(x4)*x9))",1
"P2",33,"Feature9","exp_dbl(x4)",0.999999838010136
"P2",33,"Feature10","x5",0.651919014994265
"P2",33,"Feature11","troot(exp_dbl(x4))",0.216433443357921
"P2",33,"Feature12","x10",0.076715454163688
"P3",33,"Feature1","x4",1
"P3",33,"Feature2","x4*x4",1
"P3",33,"Feature3","p0(x4)*x4",1
"P3",33,"Feature4","x8*x4",1
"P3",33,"Feature5","p3(x8*x4)",0.999999999999999
"P3",33,"Feature6","troot(x4)*p0(x4)",0.999999999999987
"P3",33,"Feature7","x9",0.99999999999883
"P3",33,"Feature8","x3*x4",0.999999288351932
"P3",33,"Feature9","p3(x4)",0.999983256994661
"P3",33,"Feature10","x8",0.498918885884637
"P3",33,"Feature11","x3",0.489202682482792
"P3",33,"Feature12","troot(x4)",0.00144307862946754
"P4",33,"Feature1","troot(x4*(x4*x6))",1
"P4",33,"Feature2","x4*x6",0.987220088299081
"P4",33,"Feature3","x4",0.987220079975797
"P4",33,"Feature4","x5",0.436003677303952
"P4",33,"Feature5","x4*x2",0.012780458010468
"P4",33,"Feature6","troot(x4)",0.00115066177768568
"P5",33,"Feature1","x6*troot(x4)",1
"P5",33,"Feature2","(x8*x2)*x4",1
"P5",33,"Feature3","x4",1
"P5",33,"Feature4","x4*x4",1
"P5",33,"Feature5","((x8*x2)*x4)*troot(x4)",1
"P5",33,"Feature6","troot(x4)",1
"P5",33,"Feature7","x6",0.999999999997255
"P5",33,"Feature8","troot(troot(x4))",0.99999998977234
"P5",33,"Feature9","troot(troot(x4))*x4",0.999999984749271
"P5",33,"Feature10","x4*x5",0.999700459540611
"P5",33,"Feature11","x9",0.942312020015451
"P5",33,"Feature12","sigmoid(troot(x4))",0.731999826236565
"P5",33,"Feature13","p0(troot(x4))",0.731999510658397
"P5",33,"Feature14","exp_dbl(troot(x4))",0.268006209959768
"P6",33,"Feature1","x7",1
"P6",33,"Feature2","troot((x9*x4)*x4)",1
"P6",33,"Feature3","x7*x9",0.999999998278469
"P6",33,"Feature4","troot((x9*x4)*x4)*x6",0.999999990721039
"P6",33,"Feature5","x5",0.99811038134589
"P6",33,"Feature6","sin_deg(x5)",0.973919261309339
"P6",33,"Feature7","sin_deg(x5)*x5",0.00282665655722252
