"Experiment","Run","Number","Feature","Margs"
"P1",10,"Feature1","x10*x6",1
"P1",10,"Feature2","x10",1
"P1",10,"Feature3","x10*p0(x13)",0.999999999998891
"P1",10,"Feature4","x11",0.999999999986532
"P1",10,"Feature5","x1",0.99914940094292
"P1",10,"Feature6","x5",0.913713168774942
"P1",10,"Feature7","x9",0.781634008375387
"P1",10,"Feature8","x12",0.763262300132383
"P1",10,"Feature9","x6",0.725781550033615
"P1",10,"Feature10","x8",0.721960022178124
"P1",10,"Feature11","x9",0.68953372217954
"P1",10,"Feature12","x5",0.68707744029766
"P1",10,"Feature13","x6",0.686465278326645
"P1",10,"Feature14","x6",0.660151682775227
"P1",10,"Feature15","x6",0.631703162186091
"P1",10,"Feature16","x13",0.621572619038501
"P1",10,"Feature17","x8",0.574624808564362
"P1",10,"Feature18","x9",0.505450854357606
"P1",10,"Feature19","x13",0.392203821230072
"P1",10,"Feature20","x6",0.374653369318875
"P1",10,"Feature21","x13",0.214969902252
"P1",10,"Feature22","troot(x6)",0.00100506419132647
"P2",10,"Feature1","x13*x9",1
"P2",10,"Feature2","x6*x9",0.999999999999979
"P2",10,"Feature3","troot(x13*x11)",0.999999999999657
"P2",10,"Feature4","x8",0.999999999390994
"P2",10,"Feature5","x5",0.999999988261918
"P2",10,"Feature6","x1",0.999999981224064
"P2",10,"Feature7","x6*x6",0.999997891063204
"P2",10,"Feature8","x12",0.965022519860931
"P2",10,"Feature9","x9",0.819910631574366
"P2",10,"Feature10","x10",0.771619273756234
"P2",10,"Feature11","x13",0.762971465986015
"P2",10,"Feature12","x9",0.640393740818571
"P2",10,"Feature13","x13",0.403047152781504
"P2",10,"Feature14","x13",0.39490301843058
"P2",10,"Feature15","x9",0.0573374605960047
"P2",10,"Feature16","exp_dbl(x9)",0.00148910362748785
"P3",10,"Feature1","exp_dbl(x13)*x1",1
"P3",10,"Feature2","x10*x6",0.999999986982777
"P3",10,"Feature3","x6",0.999999969978393
"P3",10,"Feature4","x12",0.999984151561759
"P3",10,"Feature5","x1",0.999932242697037
"P3",10,"Feature6","x5",0.999903289703806
"P3",10,"Feature7","x8",0.999903111964026
"P3",10,"Feature8","x10*x13",0.999881040496112
"P3",10,"Feature9","exp_dbl(x13)",0.999836167410123
"P3",10,"Feature10","troot(x6)",0.999811889743346
"P3",10,"Feature11","x11",0.922994125382143
"P3",10,"Feature12","x10",0.769263136132857
"P3",10,"Feature13","x9",0.769180266893242
"P3",10,"Feature14","x10",0.538539410721254
"P3",10,"Feature15","x9",0.538331850361887
"P3",10,"Feature16","x11",0.538296482569359
"P3",10,"Feature17","x11",0.384657948607123
"P4",10,"Feature1","x9*x6",1
"P4",10,"Feature2","x9*troot(p0(x13))",1
"P4",10,"Feature3","x10",0.999716608249996
"P4",10,"Feature4","x9",0.999029959614978
"P4",10,"Feature5","x6",0.999016279185014
"P4",10,"Feature6","x12",0.99553021602753
"P4",10,"Feature7","x1",0.992519783505235
"P4",10,"Feature8","x1",0.970162892157131
"P4",10,"Feature9","x11",0.964468735879934
"P4",10,"Feature10","x11*x11",0.0355328876406106
"P4",10,"Feature11","x8",0.0310829564269317
"P4",10,"Feature12","p0(p3(x6))",0.0118788482738621
"P4",10,"Feature13","x13",0.0109505420474396
"P4",10,"Feature14","p3(x6)",0.00143486818514064
"P4",10,"Feature15","x9",0.00121041916779621
"P5",10,"Feature1","x6",1
"P5",10,"Feature2","x6*x9",1
"P5",10,"Feature3","troot(x13)*x9",1
"P5",10,"Feature4","x11",0.999999721261427
"P5",10,"Feature5","x13",0.9999972305694
"P5",10,"Feature6","x8",0.999878925083901
"P5",10,"Feature7","x1",0.999227682311064
"P5",10,"Feature8","p0(x13)",0.983523640257595
"P5",10,"Feature9","x7",0.96251230788334
"P5",10,"Feature10","x9",0.853947649034997
"P5",10,"Feature11","x10",0.718517464568916
"P5",10,"Feature12","x10",0.684955235124875
"P5",10,"Feature13","x9",0.553330761797668
"P5",10,"Feature14","exp_dbl(p0(x13))",0.0164748965393352
"P5",10,"Feature15","x10",0.0144576659619209
"P5",10,"Feature16","troot(x1)",0.00130269526592039
"P5",10,"Feature17","p3(x5)",0.00110299234024673
"P6",10,"Feature1","exp_dbl(x13*x8)",1
"P6",10,"Feature2","x9",0.999999993608823
"P6",10,"Feature3","p3(x6)*x13",0.999999993568855
"P6",10,"Feature4","x5*(p3(x6)*x9)",0.999999991206413
"P6",10,"Feature5","x1",0.99999997673864
"P6",10,"Feature6","p3(x6)",0.999937083783206
"P6",10,"Feature7","x11",0.998760595251219
"P6",10,"Feature8","x8",0.98934347371261
"P6",10,"Feature9","x12",0.910386900642177
"P6",10,"Feature10","x5",0.384643051799095
"P6",10,"Feature11","x5",0.202674794305476
"P6",10,"Feature12","x2",0.0725300184076037
"P6",10,"Feature13","x6",0.0299906824506944
"P6",10,"Feature14","x6",0.00310925024466161
"P6",10,"Feature15","x6*x11",0.00150404231321538
