"Experiment","Run","Number","Feature","Margs"
"P1",10,"Feature1","x9*sigmoid(troot(x13))",1
"P1",10,"Feature2","x9*x6",0.999999999946759
"P1",10,"Feature3","x11",0.999999998400265
"P1",10,"Feature4","x1",0.999999068949597
"P1",10,"Feature5","x8",0.999327468811372
"P1",10,"Feature6","x6",0.870547451216974
"P1",10,"Feature7","x10",0.846714954748493
"P1",10,"Feature8","x9",0.825904787071924
"P1",10,"Feature9","x5",0.637937220361438
"P1",10,"Feature10","x5",0.459075849452192
"P1",10,"Feature11","x6",0.379989282142681
"P1",10,"Feature12","x10",0.313644719372747
"P1",10,"Feature13","x9",0.312303030054399
"P1",10,"Feature14","x12",0.257100129702918
"P1",10,"Feature15","x9",0.252170173958628
"P1",10,"Feature16","x6",0.227458164066745
"P1",10,"Feature17","x4",0.104651829621095
"P1",10,"Feature18","x5",0.0830982074535009
"P1",10,"Feature19","x4",0.0823491383796373
"P1",10,"Feature20","p3(x12)",0.00188486397447081
"P2",10,"Feature1","x6*x10",0.999999999999997
"P2",10,"Feature2","p0(x13)*x9",0.999999999998491
"P2",10,"Feature3","x1",0.999992943724203
"P2",10,"Feature4","exp_dbl(x13)",0.999991153752277
"P2",10,"Feature5","x8",0.999931628442989
"P2",10,"Feature6","x5",0.999633753363977
"P2",10,"Feature7","x11",0.920149625211063
"P2",10,"Feature8","x6*x11",0.917005175587021
"P2",10,"Feature9","x6",0.904278454960941
"P2",10,"Feature10","x9",0.881887394908091
"P2",10,"Feature11","x10",0.878183949405834
"P2",10,"Feature12","x6",0.858269093515239
"P2",10,"Feature13","x6",0.741691925807061
"P2",10,"Feature14","x10",0.669717342063752
"P2",10,"Feature15","x9",0.500749128572344
"P2",10,"Feature16","x11",0.47799193785853
"P2",10,"Feature17","x11",0.474358659235582
"P2",10,"Feature18","x13",0.008701488673659
"P2",10,"Feature19","x13",0.00247926771341474
"P2",10,"Feature20","x13",0.0012449970744006
"P3",10,"Feature1","x6",1
"P3",10,"Feature2","x11",1
"P3",10,"Feature3","p0(x13)",0.999999999997574
"P3",10,"Feature4","troot(x6*x5)",0.999999816970538
"P3",10,"Feature5","p0(x5)",0.999999813445486
"P3",10,"Feature6","x8*x13",0.999817758594398
"P3",10,"Feature7","x1",0.999629836097026
"P3",10,"Feature8","x8",0.839456771443605
"P3",10,"Feature9","x9",0.806148923144419
"P3",10,"Feature10","x12",0.712124331235041
"P3",10,"Feature11","x12",0.698998115681683
"P3",10,"Feature12","x8",0.646223205628662
"P3",10,"Feature13","x9",0.520487111585091
"P3",10,"Feature14","p0(x8)",0.0863300533255261
"P3",10,"Feature15","x10",0.0642082187788887
"P3",10,"Feature16","x13",0.0377325419350113
"P3",10,"Feature17","x13",0.0125955981497039
"P4",10,"Feature1","x10",0.99999999996292
"P4",10,"Feature2","x10*x6",0.999999999845798
"P4",10,"Feature3","x9",0.999999999687504
"P4",10,"Feature4","sigmoid(x13)*x9",0.999999648505411
"P4",10,"Feature5","x11",0.999999582022066
"P4",10,"Feature6","x1",0.999884871874205
"P4",10,"Feature7","x13*x10",0.946742321954232
"P4",10,"Feature8","x13*x6",0.946318431386513
"P4",10,"Feature9","x12",0.927887333776803
"P4",10,"Feature10","x6",0.750289748250678
"P4",10,"Feature11","x13",0.665894402885901
"P4",10,"Feature12","x13",0.454581954898516
"P4",10,"Feature13","x13",0.381483189129596
"P4",10,"Feature14","x6",0.329149041563183
"P4",10,"Feature15","x10*x13",0.0527407370184347
"P4",10,"Feature16","x11*p0(x6)",0.0525112968941348
"P4",10,"Feature17","x7",0.0484068166752751
"P4",10,"Feature18","x7",0.0444452352858003
"P4",10,"Feature19","x7",0.0276348098491939
"P5",10,"Feature1","exp_dbl(x13)*x1",1
"P5",10,"Feature2","p3(((x6*x6)*x11)*x5)",1
"P5",10,"Feature3","x6*x6",1
"P5",10,"Feature4","x8",0.996864975072213
"P5",10,"Feature5","x6",0.99407752298716
"P5",10,"Feature6","x11",0.99230182741771
"P5",10,"Feature7","x12",0.957337579534688
"P5",10,"Feature8","x13",0.85529058320084
"P5",10,"Feature9","x1",0.771361925682465
"P5",10,"Feature10","x1",0.516182398545908
"P5",10,"Feature11","x7",0.423271102692233
"P5",10,"Feature12","x13",0.352915031730098
"P5",10,"Feature13","x4",0.153335036409563
"P5",10,"Feature14","x8",0.13896880303801
"P5",10,"Feature15","p0(x6)",0.00597733543678184
"P5",10,"Feature16","x8*x12",0.00121635426397478
"P6",10,"Feature1","p0(x13)*x10",1
"P6",10,"Feature2","x10",1
"P6",10,"Feature3","x10*x6",1
"P6",10,"Feature4","x9",0.999999804905788
"P6",10,"Feature5","x8",0.999998192356445
"P6",10,"Feature6","x13",0.99964841537515
"P6",10,"Feature7","x5",0.980983670162083
"P6",10,"Feature8","x6",0.975991152130868
"P6",10,"Feature9","x12",0.92999257816386
"P6",10,"Feature10","x11",0.836472423884146
"P6",10,"Feature11","x1",0.6561178613998
"P6",10,"Feature12","x1",0.523096810536334
"P6",10,"Feature13","x12",0.377577511200394
"P6",10,"Feature14","x11",0.329252065234989
"P6",10,"Feature15","x1",0.281936390116374
"P6",10,"Feature16","x11",0.262273710982541
"P6",10,"Feature17","x6",0.125346094703445
"P6",10,"Feature18","x6",0.104124196061408
"P6",10,"Feature19","x8",0.0717563498340128
"P6",10,"Feature20","x13",0.0709814378092891
"P6",10,"Feature21","x2",0.00431710601167525
"P6",10,"Feature22","x11*x10",0.00253320559418406
"P6",10,"Feature23","x1*x1",0.00109791987695875
