"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",12,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.0371409015018194,-101.896843541979,0.999921063477313,3,617.309999999939,"troot(x4)*troot(x4)","x4*x2","x4",0.999999998963343,0.914993577440263,0.117832679135284
"P2",12,FALSE,FALSE,FALSE,TRUE,2,0.639125155659457,0.458688272779023,0.0424024579595508,-94.3406692127019,0.999808806023843,3,627.330000000075,"troot(x4*(x7*x4))","x4","x6",1,0.164966496171729,0.129964674268898
"P3",12,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.035584772939454,-101.896843541979,0.999910061208958,3,589.190000000061,"troot(x4)*troot(x4)","x2*x4","x6",1,0.958839711184509,0.233835731588432
"P4",12,FALSE,FALSE,TRUE,FALSE,0,0.999999791697636,NA,0.0367307073137773,-110.99039978424,0.999895575338683,1,607.109999999986,"troot(1+((x9*x4)*(x9*x4)))","NA","NA",0.999999971671544,"NA","NA"
"P5",12,FALSE,FALSE,FALSE,FALSE,4,0.839629366738208,0.839629366738208,0.0633012783641359,-99.877214903911,0.998736858520878,4,571.160000000033,"troot(x4*x4)","x3*x4","x4",0.99999999999998,0.699946439011074,0.299267822843908
"P6",12,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0388589447926862,-96.7669448270558,0.999878555928601,2,597.389999999898,"x4*x2","troot(x4*x4)","NA",0.999999999998944,0.999999969135722,"NA"
