"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",12,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0374211352740285,-96.7669448270558,0.999911407062583,2,621.219999999972,"troot(x4*x4)","x2*x4","NA",1,0.953894012048843,"NA"
"P2",12,FALSE,FALSE,FALSE,FALSE,4,0.284507143719764,0.284507143719764,0.0366100945059668,-96.7669448270558,0.999882054311156,4,641.25,"troot(x4*x4)","x4*x2","x6",1,0.999965818162212,0.185466844202545
"P3",12,TRUE,FALSE,FALSE,FALSE,0,0.99999998305385,NA,0.0325218389964861,-109.862630330087,0.999962113355869,1,597.919999999925,"troot(x4+(x4*(x6*x4)))","NA","NA",1,"NA","NA"
"P4",12,TRUE,FALSE,FALSE,FALSE,2,0.276981452303876,-0.0845278215441859,0.0332767868938288,-94.5244319535552,0.99993898698935,3,612.479999999981,"troot((x4*x6)*x4)","x2","x6",1,0.377920475195335,0.14833379765284
"P5",12,FALSE,FALSE,FALSE,FALSE,5,0.765205904411842,0.765205904411842,0.0949324228515751,-103.889409415143,0.996043192955689,5,592.079999999958,"x4","x4*x10","x4*x4",1,1,0.999999999999986
"P6",12,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0674441172943921,-99.877214903911,0.998075810711698,3,629.709999999963,"troot(x4*x4)","x3*x4","x4",1,0.99997935304185,0.223895708954997
