"Experiment","Run","Number","Feature","Margs"
"P1",12,"Feature1","troot(x4*x4)",1
"P1",12,"Feature2","x7*x4",0.999999999999997
"P1",12,"Feature3","x4",0.992681878618675
"P1",12,"Feature4","x7",0.139364021117772
"P1",12,"Feature5","x3",0.116987168877208
"P1",12,"Feature6","x5",0.0968475030827837
"P1",12,"Feature7","x4*x4",0.00782265730245654
"P2",12,"Feature1","troot(x4*x4)",0.999906128483787
"P2",12,"Feature2","x4*x2",0.991855471048238
"P2",12,"Feature3","x4",0.013136550914635
"P2",12,"Feature4","x3*x4",0.00815132858281256
"P2",12,"Feature5","x6",0.00506917265714245
"P2",12,"Feature6","x9",0.00493503139965459
"P2",12,"Feature7","x4*x10",0.00118890309395363
"P3",12,"Feature1","x4*x2",0.999999998549561
"P3",12,"Feature2","troot(x4)*troot(x4)",0.99999908374812
"P3",12,"Feature3","x6",0.220432104607003
"P3",12,"Feature4","x4",0.0854283310877551
"P3",12,"Feature5","x1",0.0743413332681093
"P3",12,"Feature6","x8",0.0548936229125098
"P3",12,"Feature7","troot(x4)",0.00123259847883807
"P4",12,"Feature1","troot(x4*(x9*(x9*x4)))",1
"P5",12,"Feature1","troot(x4*x4)",0.999254873810133
"P5",12,"Feature2","x4*x2",0.995152369851997
"P5",12,"Feature3","x8",0.071620157364129
"P5",12,"Feature4","x4",0.00484780927722053
"P5",12,"Feature5","x4*x4",0.00483724700039853
"P5",12,"Feature6","x10*x4",0.00483724077776534
"P5",12,"Feature7","troot(x4)",0.00219936913851944
"P6",12,"Feature1","x2*x4",1
"P6",12,"Feature2","troot(x4*x4)",0.999999999998681
"P6",12,"Feature3","x4",0.084695766977552
"P6",12,"Feature4","exp_dbl(x4)",0.00190191299837672
