"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",12,FALSE,FALSE,FALSE,FALSE,5,0.512796009996706,0.512796009996706,0.0434778744053494,-100.733281436995,0.99982748307477,5,556.339999999967,"troot(x4*x4)","x7*x4","x4",1,0.999999999999997,0.992681878618675
"P2",12,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0386094534177367,-96.7669448270558,0.999883950179947,2,564.279999999912,"troot(x4*x4)","x4*x2","NA",0.999906128483787,0.991855471048238,"NA"
"P3",12,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.0367926922322837,-101.896843541979,0.999876990355526,3,533.660000000033,"x4*x2","troot(x4)*troot(x4)","x6",0.999999998549561,0.99999908374812,0.220432104607003
"P4",12,FALSE,FALSE,TRUE,FALSE,0,0.999999791697638,NA,0.03685751220593,-100.73060235727,0.999894236023558,1,562.020000000019,"troot(x4*(x9*(x9*x4)))","NA","NA",1,"NA","NA"
"P5",12,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0386359823518231,-96.7669448270558,0.99988326340988,2,521.040000000037,"troot(x4*x4)","x4*x2","NA",0.999254873810133,0.995152369851997,"NA"
"P6",12,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0390006020521857,-96.7669448270558,0.999873038874017,2,572.379999999888,"x2*x4","troot(x4*x4)","NA",1,0.999999999998681,"NA"
