"Experiment","Run","Number","Feature","Margs"
"P1",12,"Feature1","troot(x4*x4)",1
"P1",12,"Feature2","x3*x4",0.662949808895001
"P1",12,"Feature3","x8*x4",0.33919677445314
"P1",12,"Feature4","x4",0.338659862232016
"P1",12,"Feature5","x1",0.0644689399439734
"P1",12,"Feature6","troot(x8)",0.00235046304658001
"P2",12,"Feature1","x8*x4",0.968061759394576
"P2",12,"Feature2","troot(x4*x4)",0.818965453286499
"P2",12,"Feature3","x4",0.576453681354895
"P2",12,"Feature4","x6",0.246086826324987
"P2",12,"Feature5","troot((x4*x4)*x9)",0.181161344334905
"P2",12,"Feature6","x8",0.0681246918437641
"P2",12,"Feature7","x4*x4",0.0182808215831437
"P3",12,"Feature1","troot(x4*x9)*troot(x4)",1
"P3",12,"Feature2","x4",0.643042791333945
"P3",12,"Feature3","troot(x4)",0.308643738222772
"P3",12,"Feature4","x6",0.291257660272949
"P3",12,"Feature5","x7",0.176400010552746
"P3",12,"Feature6","x2",0.0826434025841442
"P3",12,"Feature7","x8",0.0565737685778559
"P3",12,"Feature8","x1",0.0187823881320511
"P4",12,"Feature1","x4*x2",0.999999997788742
"P4",12,"Feature2","troot(x4*x4)",0.99999998967618
"P4",12,"Feature3","x4",0.0845951895366103
"P4",12,"Feature4","sigmoid(x6)",0.00264222768417892
"P5",12,"Feature1","troot(x4*x9)*troot(x4*x9)",1
"P5",12,"Feature2","x2",0.41027816888596
"P5",12,"Feature3","x7",0.149760710610085
"P6",12,"Feature1","troot(x4*x4)",0.999924118150036
"P6",12,"Feature2","x2*x4",0.969917843793678
"P6",12,"Feature3","x4*x8",0.0265404346189799
"P6",12,"Feature4","x4",0.0223209674102048
"P6",12,"Feature5","x4*x10",0.0044087279059692
"P6",12,"Feature6","x4*x4",0.0036605355813704
