"Experiment","Run","Number","Feature","Margs"
"S1",30,"Feature1","x10",1
"S1",30,"Feature2","troot(sigmoid(x8*troot(x13)))",1
"S1",30,"Feature3","troot(x1)",1
"S1",30,"Feature4","p3(x6*x6)",1
"S1",30,"Feature5","(x11*x6)*x7",1
"S1",30,"Feature6","p0(x13*x10)*p3(p3(x6)*x6)",1
"S1",30,"Feature7","x7",1
"S1",30,"Feature8","troot(x10)*p3(x6)",1
"S1",30,"Feature9","p0(x8)",0.999999999999979
"S1",30,"Feature10","x12*(((x13*x10)*x10)*sigmoid(x1))",0.999999999999968
"S1",30,"Feature11","x12*x7",0.999999999990751
"S1",30,"Feature12","exp_dbl(x8)*troot(x5)",0.999999238175246
"S1",30,"Feature13","sigmoid(x1)",0.999923412245653
"S1",30,"Feature14","x12",0.999830818399517
"S1",30,"Feature15","x8",0.567742486264793
"S1",30,"Feature16","x8",0.565390889748256
"S1",30,"Feature17","x6",0.419915569539579
"S1",30,"Feature18","exp_dbl(x8)",0.00781868248303088
"S1",30,"Feature19","x1",0.00429743326434346
"S1",30,"Feature20","x5",0.00421908745479061
"S1",30,"Feature21","x5",0.00421841848457782
"S1",30,"Feature22","x5",0.00421841758204528
"S1",30,"Feature23","x5",0.00243688512507943
"S2",30,"Feature1","x11*x6",1
"S2",30,"Feature2","x6*x10",1
"S2",30,"Feature3","x10*x13",1
"S2",30,"Feature4","x7",1
"S2",30,"Feature5","x6*(x6*x10)",1
"S2",30,"Feature6","troot(x9)",1
"S2",30,"Feature7","x6",1
"S2",30,"Feature8","troot(troot(x6))",1
"S2",30,"Feature9","x11*(x7*x12)",1
"S2",30,"Feature10","x10",1
"S2",30,"Feature11","sigmoid(x13)*x1",1
"S2",30,"Feature12","x6*x12",1
"S2",30,"Feature13","x6*x13",1
"S2",30,"Feature14","p0(x10)",0.999999999999989
"S2",30,"Feature15","p0(x10)*(x10*x13)",0.999999999998208
"S2",30,"Feature16","p3(x1)",0.999999999947474
"S2",30,"Feature17","p3(x6*x5)",0.999999834628824
"S2",30,"Feature18","x11",0.999983648013102
"S2",30,"Feature19","x1",0.999883247278414
"S2",30,"Feature20","p0(x8)",0.999883246369066
"S2",30,"Feature21","x10",0.502074606204853
"S2",30,"Feature22","x13",0.00416853431911729
"S2",30,"Feature23","x11",0.00222751989901588
"S3",30,"Feature1","x8",1
"S3",30,"Feature2","x6*(x5*x13)",1
"S3",30,"Feature3","x9",1
"S3",30,"Feature4","(x6*x6)*x10",1
"S3",30,"Feature5","(x1*x1)*sigmoid(x13)",1
"S3",30,"Feature6","x1*x1",1
"S3",30,"Feature7","x12",1
"S3",30,"Feature8","(x11*x12)*x7",1
"S3",30,"Feature9","exp_dbl(x13)",1
"S3",30,"Feature10","x10*x10",1
"S3",30,"Feature11","exp_dbl(x1)",0.999999999999999
"S3",30,"Feature12","x7*(exp_dbl(x1)*x13)",0.999999999999999
"S3",30,"Feature13","x6*x10",0.999999999976412
"S3",30,"Feature14","p0(x6)",0.999998982219056
"S3",30,"Feature15","p0(x10)",0.999997482969317
"S3",30,"Feature16","x10",0.99998980986094
"S3",30,"Feature17","x2",0.996185685606397
"S3",30,"Feature18","x7",0.984917905265127
"S3",30,"Feature19","p3(x6)",0.938578858948279
"S3",30,"Feature20","x6*x6",0.938578858910603
"S3",30,"Feature21","x1",0.858575865001562
"S3",30,"Feature22","x1",0.857216146529292
"S3",30,"Feature23","x6",0.849746739842486
"S3",30,"Feature24","x7",0.672085663432185
"S3",30,"Feature25","x2",0.609480832956536
"S3",30,"Feature26","x6",0.474270586599962
"S3",30,"Feature27","x6",0.340428397509552
"S3",30,"Feature28","x6",0.28421349799383
"S4",30,"Feature1","x12",1
"S4",30,"Feature2","p0(x6)",1
"S4",30,"Feature3","exp_dbl((x13*exp_dbl(x8))*x6)",1
"S4",30,"Feature4","x10*((p0(x8)*exp_dbl(x13))*x1)",1
"S4",30,"Feature5","p3(x6*x9)",1
"S4",30,"Feature6","(x13*exp_dbl(x13))*x1",1
"S4",30,"Feature7","x5*x1",1
"S4",30,"Feature8","x1*x3",1
"S4",30,"Feature9","x10*x9",1
"S4",30,"Feature10","(x13*exp_dbl(x13))*x6",1
"S4",30,"Feature11","(x13*(x6*x9))*x12",0.99999999999878
"S4",30,"Feature12","x6",0.999999999985111
"S4",30,"Feature13","x13",0.999998546361327
"S4",30,"Feature14","p3(x5*x1)",0.999993416284715
"S4",30,"Feature15","p0(x10*x6)",0.999991332716879
"S4",30,"Feature16","exp_dbl(x9)",0.99937977273239
"S4",30,"Feature17","x7",0.87598578548821
"S4",30,"Feature18","x11",0.751829592910754
"S4",30,"Feature19","x11",0.627500349484724
"S4",30,"Feature20","x7",0.496656397952283
"S4",30,"Feature21","x6",0.124578175731642
"S4",30,"Feature22","x10",0.00325709964557969
"S4",30,"Feature23","x10",0.00325589447050988
"S4",30,"Feature24","x10*x6",0.00170079616802037
"S5",30,"Feature1","sigmoid(p0(x10*x13))",1
"S5",30,"Feature2","(x5*x13)*sigmoid(1+((troot(x13)*x8)*troot(x13)))",1
"S5",30,"Feature3","p0(1+(x1+x3))",1
"S5",30,"Feature4","x10*x13",1
"S5",30,"Feature5","x8",1
"S5",30,"Feature6","x13",1
"S5",30,"Feature7","x5*x13",1
"S5",30,"Feature8","x11",1
"S5",30,"Feature9","x3*x9",1
"S5",30,"Feature10","(x6*p3(x6))*p3(x6*x9)",1
"S5",30,"Feature11","p3(x9)",1
"S5",30,"Feature12","x13*(x10*x13)",0.999999999999995
"S5",30,"Feature13","x6",0.999999999999325
"S5",30,"Feature14","troot(x6)",0.999999999864715
"S5",30,"Feature15","exp_dbl(x6)",0.999999863766557
"S5",30,"Feature16","p0(x5*x13)",0.999999289084362
"S5",30,"Feature17","p3(x6)",0.999999002222479
"S5",30,"Feature18","x12*x6",0.999990945726021
"S5",30,"Feature19","x10",0.856368376084575
"S5",30,"Feature20","x7",0.714284653209744
"S5",30,"Feature21","x10",0.572209545589586
"S5",30,"Feature22","x7",0.571821340151844
"S5",30,"Feature23","exp_dbl(x11)",0.00271738385670685
"S6",30,"Feature1","p0(x8)",1
"S6",30,"Feature2","x12*x7",1
"S6",30,"Feature3","p3(p3(x6)*troot(x10))",1
"S6",30,"Feature4","x13",1
"S6",30,"Feature5","p0(x6)",1
"S6",30,"Feature6","x12",1
"S6",30,"Feature7","troot(x13)",1
"S6",30,"Feature8","p0(exp_dbl(x1))",1
"S6",30,"Feature9","troot(x13*x10)",1
"S6",30,"Feature10","x10",1
"S6",30,"Feature11","troot(x10)",1
"S6",30,"Feature12","troot(x6)",1
"S6",30,"Feature13","p0(x9)",1
"S6",30,"Feature14","x10*troot(1+troot(troot(x13)))",1
"S6",30,"Feature15","troot(x13)*x5",1
"S6",30,"Feature16","x7",0.999999999999998
"S6",30,"Feature17","p3(x6)*troot(x13)",0.999999999999871
"S6",30,"Feature18","x11",0.999934363102531
"S6",30,"Feature19","x5",0.999828540329657
"S6",30,"Feature20","x11*troot(x6)",0.883538486496372
"S6",30,"Feature21","x6",0.883481661467075
"S6",30,"Feature22","x6",0.883424566767365
"S6",30,"Feature23","x6",0.558274163686983
