"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",25,FALSE,FALSE,FALSE,FALSE,11,NA,NA,4.01447551102503e+297,592.825835783448,-Inf,11,387.788,"p0(x4)","sigmoid(x8)*(x4*x10)","troot(x4)",1,1,1
"P2",25,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000914071917025604,673.695386157929,0.999999915453659,4,383.435999999998,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,0.999999976786816,0.583164362843558
"P3",25,FALSE,FALSE,FALSE,FALSE,11,0.677638511848697,0.677638511848697,0.00274448010712863,553.226286148292,0.999996104205243,11,476.574000000001,"x4","troot(x4)","x4*x6",1,1,1
"P4",25,FALSE,FALSE,FALSE,FALSE,4,0.537075433499401,0.537075433499401,0.00137164687501177,655.463926301434,0.999999878394781,4,403.790000000008,"troot(x4+(x4*x4))","x5","troot(1+(1+(x4*x4)))*x6",1,0.994022817221038,0.99266880803743
"P5",25,FALSE,FALSE,FALSE,FALSE,4,0.614713138767522,0.614713138767522,0.0174174742530725,372.948930876938,0.999807213180958,4,461.487999999998,"troot(1+(p3(p0(x8))+((x4*x2)+(((x6*x4)*x4)+sin_deg(1+x4)))))","p0(troot(1+(p3(p0(x8))+((x4*x2)+(((x6*x4)*x4)+sin_deg(1+x4))))))","p0(x4)",1,1,1
"P6",25,FALSE,FALSE,FALSE,FALSE,9,0.530724895953873,0.530724895953873,0.00743174269098153,642.594476356267,0.999941219916788,9,425.494000000006,"troot(x4)","x4","troot(1+((x4*p0(1+x4))*(x6*x4)))",1,1,1
