"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",30,FALSE,FALSE,FALSE,FALSE,13,0.63793144249534,0.63793144249534,0.160326993139772,595.624844249989,0.954453102165312,13,403.675999999999,"x4","x9","x5*x4",1,1,1
"P3",30,FALSE,FALSE,FALSE,FALSE,15,0.6691931143648,0.6691931143648,0.0382333903760022,508.576710301839,0.997607537236038,15,374.493000000002,"x7*x4","x4*(x7*x4)","x6*(x4*x10)",1,1,1
"P6",30,FALSE,FALSE,FALSE,FALSE,13,0.556478429760223,0.556478429760223,0.0367654728342837,610.868848554411,0.998124510150549,13,407.047999999995,"sin_deg(x4)*p0(x4)","x3*x4","p0(x4)*(x4*x10)",1,1,1
