"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,0.180494581868581,-Inf,0.986772378959608,3,NA,"x4","x4*x10","x4*x4",1,1,1
