"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",10,FALSE,FALSE,FALSE,FALSE,11,0.198691347067897,0.198691347067897,18.9117121864267,326.926594532493,-644.817786343123,11,525.679999999993,"troot(x4)*troot(x3)","x4","((x2*x4)*(x8*x2))*x4",1,1,1
"P1",10,FALSE,FALSE,FALSE,FALSE,12,0.18093532799264,0.18093532799264,1.34142457839022,566.280292339599,-1.86625457871309,12,541.149999999965,"x4*sin_deg(x4)","troot(x4)","x4",1,1,1
"P2",10,TRUE,FALSE,FALSE,FALSE,2,0.64150016861462,0.46225025292193,0.000801543942586172,670.145390498228,0.999999911525846,3,556.76999999996,"troot(x4*(x4*x6))","exp_dbl(x7)*troot(x4*(x4*x6))","x6",1,1,0.123636127795846
"P3",10,FALSE,FALSE,FALSE,FALSE,11,0.567276437183356,0.567276437183356,0.00576624059145505,583.371872352562,0.999985272192528,11,564.02999999997,"x4","x4*troot(x4)","x4*x4",1,0.999999999999763,0.999993762946703
"P4",10,FALSE,FALSE,FALSE,FALSE,6,0.338177365634729,0.338177365634729,0.00126457012595663,648.129048925046,0.999999883671853,6,603.25,"troot(x4*x4)","troot(1+(x4+((x4*(x6*x4))+(x4*x4))))","x9",1,1,0.999965284642207
"P6",10,TRUE,FALSE,FALSE,FALSE,3,0.747535188943503,0.663380251924671,0.000837106303000623,687.684548542455,0.999999889048765,4,613.050000000047,"troot((x4*x6)*x4)","x4*x6","x4",1,1,0.999999999275336
