"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",10,FALSE,FALSE,FALSE,FALSE,8,0.728905948284148,0.728905948284148,0.00142174308683916,615.551499073233,0.999999875187394,8,568.660000000033,"troot(1+(x4*x4))","x7","exp_dbl(x7)*x4",1,1,1
"P1",10,FALSE,TRUE,FALSE,FALSE,5,0.795584824370304,0.754701859753028,0.00128983393660705,632.993202006727,0.999999806331628,6,588.02999999997,"troot(x4*(x3*x4))*x6","troot(x4*(x9*x4))","troot(x4*(x3*x4))*x9",1,1,0.999999979190758
"P2",10,TRUE,FALSE,FALSE,FALSE,5,0.538838281585309,0.446605937902371,0.00119827305205861,684.341958707822,0.999999855595854,6,622.25,"troot(((x6*x4)*x4))","x8*x4","x4",1,1,0.998696583315675
"P3",10,FALSE,FALSE,FALSE,FALSE,5,0.416729415657127,0.416729415657127,0.000913067561692737,683.955183587773,0.999999915301379,5,598.840000000026,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.568295553847615
"P4",10,FALSE,TRUE,FALSE,FALSE,7,0.247678138916337,0.140203637696288,0.00194093940148362,689.093407930746,0.999999475113239,8,620.109999999986,"troot(x9*(x4*x4))","x6*troot((x4*x4))","x7",1,1,0.999999998194212
"P6",10,FALSE,FALSE,FALSE,FALSE,5,0.285222426790109,0.285222426790109,0.00267304703878969,562.526549480083,0.99999949026664,5,642.949999999953,"troot(1+(x1+((x4*x4)+((x8*x4)+troot(x4)))))","troot((x8*x4)*x4)","troot((x8*x4)*x4)*x9",1,1,1
