"Experiment","Run","Number","Feature","Margs"
"P5",10,"Feature1","troot(1+((x6*(x6*x4))+(x4*x4)))",1
"P5",10,"Feature2","troot(x4)",1
"P5",10,"Feature3","x4",1
"P5",10,"Feature4","x4*x4",1
"P5",10,"Feature5","x6*x4",0.999999999999998
"P5",10,"Feature6","(x4*x4)*x5",0.999999999999988
"P5",10,"Feature7","exp_dbl(troot(x4))*x4",0.999999999917522
"P5",10,"Feature8","((x4*x4)*x5)*(x6*x4)",0.999810884283736
"P5",10,"Feature9","x6*(x6*x4)",0.999772418564247
"P5",10,"Feature10","x7",0.694658246377572
"P1",10,"Feature1","troot(x4)*troot(x4)",1
"P1",10,"Feature2","x7",1
"P1",10,"Feature3","x8*x4",0.999999999999901
"P1",10,"Feature4","troot(x4)*(x8*x4)",0.999999930528763
"P1",10,"Feature5","x3*(x8*x4)",0.999998415368143
"P1",10,"Feature6","x5",0.99995288853022
"P1",10,"Feature7","sin_deg(x5)",0.992394345754163
"P2",10,"Feature1","x9*troot(x4*x7)",1
"P2",10,"Feature2","x2*x4",1
"P2",10,"Feature3","x4*(x3*(x3*(x3*((x4*x7)*x7))))",1
"P2",10,"Feature4","x4*x5",1
"P2",10,"Feature5","troot(1+((1+((x4*x7)+((x4*x4)+(x4+x4))))+((x4*x6)+(x4*x4))))",1
"P2",10,"Feature6","x4",1
"P2",10,"Feature7","troot(x4)",0.995763238070041
"P2",10,"Feature8","x9",0.687063599930416
"P3",10,"Feature1","(x3*(sin_deg(x10)*x4))*(sin_deg(x10)*x4)",1
"P3",10,"Feature2","x3",1
"P3",10,"Feature3","x10*x4",1
"P3",10,"Feature4","sin_deg(x3*(sin_deg(x10)*x4))",1
"P3",10,"Feature5","sin_deg(x10)*x4",1
"P3",10,"Feature6","troot(x4)*sin_deg(1+((x4*exp_dbl(1+troot(x4)))+(x3+troot(x4))))",1
"P3",10,"Feature7","(sin_deg(x10)*x4)*x6",1
"P3",10,"Feature8","((sin_deg(x10)*x4)*x6)*(x10*x4)",1
"P3",10,"Feature9","x4",0.999999768108467
"P3",10,"Feature10","troot(x4)",0.999996781065498
"P3",10,"Feature11","x6",0.912666100800872
"P3",10,"Feature12","x7",0.846223176688217
"P4",10,"Feature1","x4",1
"P4",10,"Feature2","troot(troot(x4))*x4",1
"P4",10,"Feature3","(troot(x4)*x9)*(troot(x4)*x9)",1
"P4",10,"Feature4","troot(x4*troot(x4))",1
"P4",10,"Feature5","troot(x4)*x7",0.999999999999999
"P4",10,"Feature6","troot(x4)",0.99999999999997
"P4",10,"Feature7","troot(x4)*x4",0.999999999999886
"P4",10,"Feature8","x5*troot(x4)",0.999998565648711
"P4",10,"Feature9","x7",0.993398870042716
"P4",10,"Feature10","x5",0.987261198678175
"P4",10,"Feature11","sigmoid(troot(x4))",0.847576692428523
"P4",10,"Feature12","troot(troot(x4))",0.152427127053086
"P4",10,"Feature13","sin_deg(x7)",0.0117026064624688
"P6",10,"Feature1","x6*(troot(x4)*troot(x4))",1
"P6",10,"Feature2","troot(x4)*troot(x4)",1
"P6",10,"Feature3","x9",0.581584940821534
"P6",10,"Feature4","x5",0.476718955584724
