"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",7,FALSE,FALSE,FALSE,FALSE,5,0.787681420806029,0.787681420806029,0.0984223181525873,-107.074640764497,0.997803036605757,5,356.466,"troot(x4)*x6","troot(x4*x4)","troot(x4)",0.999966872889742,0.994027155306018,0.993991308854221
"P2",7,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0928881681893725,-99.5125191073179,0.99605945264197,3,373.433000000001,"x4","troot(x4)*x4","x10*x4",1,1,0.999999999983736
"P4",7,FALSE,FALSE,FALSE,FALSE,5,0.566801591827576,0.566801591827576,0.165036969260079,-105.167841837259,0.982508188649949,5,357.406000000003,"x10*x4","x4*x4","x4",1,1,1
"P5",7,FALSE,FALSE,FALSE,FALSE,4,0.487280769559123,0.487280769559123,0.0522365896142243,-102.261979538543,0.999293430661063,4,411.351999999999,"x4","p0(x4)*x4","x4*x8",1,1,0.997103211166107
