"Experiment","Run","Number","Feature","Margs"
"P1",7,"Feature1","troot(x4)*troot(x4)",0.998154406762168
"P1",7,"Feature2","x4*x3",0.803725750351382
"P1",7,"Feature3","x4",0.31624182137958
"P1",7,"Feature4","x4*x6",0.198220903038824
"P1",7,"Feature5","x6",0.170212256767687
"P1",7,"Feature6","x7",0.0933470857543774
"P1",7,"Feature7","troot(x4)*x4",0.00184602253917404
"P2",7,"Feature1","troot(x4*(x4*x6))",1
"P2",7,"Feature2","x10",0.383608184552091
"P2",7,"Feature3","x8",0.0746438745756667
"P2",7,"Feature4","x7",0.0448042087446101
"P2",7,"Feature5","x4",0.0389023345102493
"P2",7,"Feature6","x6",0.0357614388698329
"P4",7,"Feature1","troot((x7*x4)*x4)",1
"P4",7,"Feature2","x4",0.161497725759857
"P5",7,"Feature1","troot(x4*x4)",0.999982338645085
"P5",7,"Feature2","x2*x4",0.983422950312013
"P5",7,"Feature3","x7",0.143393678895124
"P5",7,"Feature4","x9",0.085018658460328
"P5",7,"Feature5","x1",0.0659703695346485
"P5",7,"Feature6","x4",0.0218366664692318
"P5",7,"Feature7","x6*x4",0.0171537909758421
"P5",7,"Feature8","x8",0.00659767327585686
