"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",10,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0693616310169324,-99.877214903911,0.998009147638551,3,606.530000000028,"x4*x3","troot(x4*x4)","x4",0.999952320654561,0.999948615557434,0.155822262834576
"P2",10,FALSE,FALSE,FALSE,TRUE,1,0.571368218870103,0.142737516319879,0.0446318907499306,-94.3406692127019,0.999806007531108,2,634.069999999949,"troot(x4*(x7*x4))","x5","NA",1,0.102917422052287,"NA"
"P3",10,FALSE,FALSE,FALSE,FALSE,4,0.568021232906383,0.568021232906383,0.0692543685463554,-105.007113618834,0.998032062873354,4,601.580000000075,"troot(x4)*troot(x4)","x4*x3","x2",1,0.997479332622943,0.166120719081909
"P4",10,FALSE,FALSE,FALSE,FALSE,3,0.381478412441251,0.381478412441251,0.0389591567941176,-96.7669448270558,0.999877541906159,3,606.079999999958,"troot(x4*x4)","x2*x4","x7",0.999999999862526,0.999637069920398,0.166085729846491
"P5",10,FALSE,FALSE,FALSE,FALSE,4,0.711888375483057,0.711888375483057,0.0996373894587671,-107.032593501047,0.997849248492057,4,604.530000000028,"troot(x4*x4)","troot(x4)","x6*troot(x4)",1,0.99999999999594,0.999999999986846
"P6",10,FALSE,FALSE,FALSE,FALSE,4,0.284507143719764,0.284507143719764,0.0368891065638133,-96.7669448270558,0.999879235268245,4,628.89000000013,"troot(x4*x4)","x4*x2","x6",0.999999999999999,0.999999999999917,0.212416708300208
