"Experiment","Run","Number","Feature","Margs"
"P1",10,"Feature1","x4*x3",0.999952320654561
"P1",10,"Feature2","troot(x4*x4)",0.999948615557434
"P1",10,"Feature3","x4",0.155822262834576
"P1",10,"Feature4","troot(x4)",0.00206529571425817
"P2",10,"Feature1","troot(x4*(x7*x4))",1
"P2",10,"Feature2","x5",0.102917422052287
"P2",10,"Feature3","x7",0.0113703113111227
"P2",10,"Feature4","troot(x4)",0.00574556058353119
"P3",10,"Feature1","troot(x4)*troot(x4)",1
"P3",10,"Feature2","x4*x3",0.997479332622943
"P3",10,"Feature3","x2",0.166120719081909
"P3",10,"Feature4","x4",0.138600140810193
"P3",10,"Feature5","x10",0.0986510093266074
"P3",10,"Feature6","x4*sin_deg(x6)",0.00252780224237418
"P3",10,"Feature7","troot(x4)",0.00154653736077758
"P4",10,"Feature1","troot(x4*x4)",0.999999999862526
"P4",10,"Feature2","x2*x4",0.999637069920398
"P4",10,"Feature3","x7",0.166085729846491
"P4",10,"Feature4","troot(x4)",0.00146604549661995
"P5",10,"Feature1","troot(x4*x4)",1
"P5",10,"Feature2","troot(x4)",0.99999999999594
"P5",10,"Feature3","x6*troot(x4)",0.999999999986846
"P5",10,"Feature4","x2",0.510193084857156
"P5",10,"Feature5","x1",0.0746258022156343
"P6",10,"Feature1","troot(x4*x4)",0.999999999999999
"P6",10,"Feature2","x4*x2",0.999999999999917
"P6",10,"Feature3","x6",0.212416708300208
"P6",10,"Feature4","x10",0.151102174919074
"P6",10,"Feature5","x4",0.0248416501417113
"P6",10,"Feature6","exp_dbl(x6)",0.00129004691298813
