"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",49,FALSE,FALSE,FALSE,FALSE,4,0.412120177547471,0.412120177547471,0.000919333030792263,673.551428537307,0.999999913499222,4,367.787,"x6*(troot(x4)*troot(x4))","troot(x4)*troot(x4)","x9",1,1,0.486853022207568
"P5",49,FALSE,FALSE,FALSE,FALSE,11,0.653453375800661,0.653453375800661,0.723663543682972,199.302200398481,0.109029096454043,11,405.112,"p0(1+(x4+x1))","((x4*x10)*((x4*x10)*x3))*x7","(((x4*x10)*x3)*x5)*(x4*x10)",1,1,1
