"Experiment","Run","Number","Feature","Margs"
"P1",49,"Feature1","x4",1
"P1",49,"Feature2","troot(sin_deg(x4))",1
"P1",49,"Feature3","p0(sin_deg(x4))*p0(exp_dbl(x4))",1
"P1",49,"Feature4","troot(x4*sin_deg(x4))",1
"P1",49,"Feature5","x4*x4",0.999999999996103
"P1",49,"Feature6","x4*(x10*x4)",0.99999999594137
"P1",49,"Feature7","x4*sin_deg(x4)",0.999999969638563
"P1",49,"Feature8","x4*troot(sin_deg(x4)*x10)",0.999999969634574
"P1",49,"Feature9","(x3*x4)*(x3*x4)",0.999999961903325
"P1",49,"Feature10","(x10*x4)*(x10*x4)",0.999999834408633
"P1",49,"Feature11","troot(x4*(x10*(x4*sin_deg(x4))))",0.999999796308427
"P1",49,"Feature12","x6",0.999998761463123
"P1",49,"Feature13","x10",0.974192076413741
"P1",49,"Feature14","x3",0.225194336378401
"P5",49,"Feature1","p0(x4)*(x7*x4)",1
"P5",49,"Feature2","p3(sin_deg(p0(x4)*p0(x4)))",1
"P5",49,"Feature3","x4",1
"P5",49,"Feature4","p0(x4)*p0(x4)",1
"P5",49,"Feature5","x7*x4",1
"P5",49,"Feature6","x6*x4",1
"P5",49,"Feature7","sin_deg(p0(x4)*p0(x4))",1
"P5",49,"Feature8","x3*(x7*x4)",0.999999999999749
"P5",49,"Feature9","x6",0.999991363229194
"P5",49,"Feature10","x3",0.739980483329159
