"Experiment","Run","Number","Feature","Margs"
"P1",16,"Feature1","x4",1
"P1",16,"Feature2","troot(x4)*x4",1
"P1",16,"Feature3","x4*x10",0.983381417101166
"P1",16,"Feature4","x8",0.0725808574494239
"P1",16,"Feature5","x8*(x4*x10)",0.0166261954722587
"P1",16,"Feature6","troot(x4)",0.00112946004882573
"P2",16,"Feature1","troot(x4*(x7*x4))",1
"P2",16,"Feature2","x4",0.161559696848283
"P3",16,"Feature1","troot(x4*x4)",1
"P3",16,"Feature2","x4*x2",0.997214571165142
"P3",16,"Feature3","x10",0.17278217864792
"P3",16,"Feature4","x4",0.072616962303961
"P3",16,"Feature5","x4*x10",0.00340833019727338
"P3",16,"Feature6","x4*x4",0.00322730653492647
"P4",16,"Feature1","x4*exp_dbl(x8)",0.999999999500516
"P4",16,"Feature2","x4",0.999999994619233
"P4",16,"Feature3","troot(x4)",0.999999586408893
"P4",16,"Feature4","sin_deg(troot(x4))",0.99990611842683
"P4",16,"Feature5","x4*x4",0.999715253694439
"P4",16,"Feature6","x2",0.202545572124616
"P4",16,"Feature7","x6",0.167850095113152
"P4",16,"Feature8","x8",0.0133839489803164
"P5",16,"Feature1","x4",1
"P5",16,"Feature2","x4*troot(x4)",1
"P5",16,"Feature3","x10*x4",1
"P5",16,"Feature4","x7",0.218003801212362
"P5",16,"Feature5","sin_deg(x7)",0.00143932194537578
"P5",16,"Feature6","troot(x4)",0.00115393391248327
"P6",16,"Feature1","sigmoid(x6)*troot(x4*x4)",0.878451360458527
"P6",16,"Feature2","x8*x4",0.121548639542185
"P6",16,"Feature3","troot(x4*x4)",0.121548639541473
