"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",16,FALSE,FALSE,FALSE,FALSE,5,0.82573860288102,0.82573860288102,0.0914694253102485,-103.889409415143,0.99532150213059,5,521.910000000033,"x4","x4*x4","x4*x10",0.999999711402627,0.999975875459512,0.999952553910571
"P2",16,FALSE,FALSE,FALSE,FALSE,4,0.262715586591847,0.262715586591847,0.0404563025223377,-96.7669448270558,0.999868931479637,4,566.880000000005,"x4*x2","troot(x4*x4)","x2",1,1,0.207426413916267
"P3",16,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0434375991330033,-100.717970320674,0.999839401223046,3,528.770000000019,"troot(x4*x4)","x4*x6","x4",1,0.999999172353425,0.969157808400869
"P4",16,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0312548464940778,-94.5244319535552,0.999962900861136,1,563.140000000014,"troot((x6*x4)*x4)","NA","NA",1,"NA","NA"
"P5",16,FALSE,FALSE,FALSE,FALSE,5,0.57441356626177,0.57441356626177,0.0346732701969095,-100.717970320674,0.999912437945054,5,525.630000000005,"troot(x4*x4)","x4","x4*x8",1,0.714177140098618,0.515923629519993
"P6",16,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0402937948168159,-96.7669448270558,0.999869260781207,3,558.079999999842,"troot(x4*x4)","x2*x4","x2",1,0.999999970576246,0.216717098422844
