"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",9,FALSE,FALSE,FALSE,FALSE,12,0.064799776897241,0.064799776897241,0.0112143259784763,364.001918418671,0.999946276879619,12,363.484,"x2*x4","x4","sin_deg(1+troot(x4))",1,1,1
"P2",9,FALSE,FALSE,FALSE,FALSE,2,0.999999656085012,0.999999656085012,0.000808981026148746,674.51570762235,0.999999910772633,2,415.821,"troot(x4)*troot(x4)","troot((x4*sin_deg(x6))*x4)","NA",1,1,"NA"
"P3",9,FALSE,FALSE,FALSE,FALSE,8,0.841552178259802,0.841552178259802,0.0394689161373203,517.798130079615,0.997599467338011,8,546.890999999996,"x4","p3(p0(p3(x4))*p0(p3(x4)))","p0(p3(x4))*p0(p3(x4))",1,1,1
"P4",9,FALSE,FALSE,FALSE,FALSE,8,0.376408370267795,0.376408370267795,2.22597146996241e+291,622.457225085496,-Inf,8,521.860999999997,"troot(x4)*troot(x4)","((x9*troot(x4))*(x9*troot(x4)))*x7","x7*(((x9*troot(x4))*(x9*troot(x4)))*x7)",1,1,1
"P5",9,FALSE,FALSE,FALSE,FALSE,5,0.414563800477888,0.414563800477888,0.000912932934105891,683.955183587773,0.999999914505544,5,381.926999999996,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.586372488649345
"P6",9,FALSE,FALSE,FALSE,FALSE,12,0.541959562157228,0.541959562157228,0.0662313080086391,576.308664043626,0.99338461570257,12,450.953999999998,"x4*x7","(sin_deg(p0(x4))*p0(x4))*x4","x4",1,1,1
