"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",14,FALSE,FALSE,FALSE,FALSE,4,0.729260673365023,0.729260673365023,0.0457690466447441,-102.261979538543,0.999433461703889,4,380.538,"x4","p0(x4)*x4","x8*x4",1,1,0.999950157569713
"P2",14,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.0938235366821673,-99.5125191073179,0.996070340041113,4,402.445,"x10*x4","x4","troot(x4)*x4",1,1,0.989721734996254
"P3",14,FALSE,FALSE,FALSE,FALSE,6,0.583442001810495,0.583442001810495,0.115901183218303,-111.150350071789,0.994875346114373,6,362.960999999996,"x4","x4*x6","x4*x4",1,0.999999999997855,0.999061663171802
"P6",14,FALSE,FALSE,FALSE,FALSE,4,0.531616614779402,0.531616614779402,0.0366387913299334,-96.7669448270558,0.999881940891723,4,386.043999999994,"troot(x4*x4)","x2*x4","x6",0.999999797086787,0.982785742889459,0.223693097372451
