"Experiment","Run","Number","Feature","Margs"
"P1",14,"Feature1","troot((x7*x4)*x4)",0.99592257466999
"P1",14,"Feature2","troot(x4*x4)",0.00407800268650772
"P1",14,"Feature3","x4",0.00404569426458349
"P1",14,"Feature4","x6*x4",0.00295128401909902
"P1",14,"Feature5","x7*x4",0.00202953319870302
"P1",14,"Feature6","sigmoid(x4)",0.00155705171148754
"P2",14,"Feature1","troot(x4*x4)",1
"P2",14,"Feature2","x2*x4",0.999999991602981
"P3",14,"Feature1","x4*x7",0.954156734386089
"P3",14,"Feature2","x4",0.793316037859097
"P3",14,"Feature3","troot(x3*(x4*x4))",0.754093223781714
"P3",14,"Feature4","x4*x5",0.322805956017329
"P3",14,"Feature5","x3*(x4*x4)",0.262918762819702
"P3",14,"Feature6","(x4*x3)*x5",0.232403532294537
"P3",14,"Feature7","(x4*x5)*(x4*x7)",0.0287208421344532
"P6",14,"Feature1","x4",1
"P6",14,"Feature2","p0(p3(x4))*x4",1
"P6",14,"Feature3","x7*x4",0.528743908244901
"P6",14,"Feature4","x4*x8",0.471256091781482
"P6",14,"Feature5","p3(x4)",0.319399968379296
"P6",14,"Feature6","x8",0.159701302289155
