"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",44,FALSE,FALSE,FALSE,FALSE,5,0.776037420493032,0.776037420493032,0.0642497803499662,-105.458426272053,0.998910044653331,5,468.692,"x4","x4*troot(x4)","x4*x7",1,1,0.999999999999991
