"Experiment","Run","Number","Feature","Margs"
"S1",17,"Feature1","troot((x6*x4)*x4)",1
"S1",17,"Feature2","x6*x4",0.999999957338978
"S1",17,"Feature3","x4",0.99999020300403
"S1",17,"Feature4","x4*x1",0.999967721301498
"S1",17,"Feature5","x4*x9",0.990183553782952
"S1",17,"Feature6","x6",0.120902117392647
"S1",17,"Feature7","x4*troot(x9)",0.0098164903895929
"S1",17,"Feature8","(x4*x9)*x1",0.00843045309697001
"S2",17,"Feature1","x3*x4",1
"S2",17,"Feature2","troot(((x6*x4)*x4)+x4)",0.999997587598886
"S2",17,"Feature3","x5",0.924382200617364
"S2",17,"Feature4","x3",0.0895573487921572
"S2",17,"Feature5","x4",0.0791703918354678
"S3",17,"Feature1","troot(x4*(((x4*x4)*x10)*x7))",1
"S3",17,"Feature2","((x4*x4)*x10)*x7",1
"S3",17,"Feature3","x4",1
"S3",17,"Feature4","troot(x4*x3)",1
"S3",17,"Feature5","x10*(x10*x4)",1
"S3",17,"Feature6","troot(x3)",1
"S3",17,"Feature7","troot(x4*x3)*x4",1
"S3",17,"Feature8","troot(troot(x4*x3)*x4)",1
"S3",17,"Feature9","troot(x10*(x10*x4))*troot(x4*(x4*x3))",1
"S3",17,"Feature10","troot(x4*(x4*x3))",1
"S3",17,"Feature11","x10",0.99993445104746
"S3",17,"Feature12","troot(x10*(x10*x4))",0.999928361775861
"S3",17,"Feature13","x6",0.860203634547057
"S3",17,"Feature14","x7",0.73356156554537
"S3",17,"Feature15","x5",0.645647915932847
"S4",17,"Feature1","troot(x4*x4)",1
"S4",17,"Feature2","x6*troot(x4*x4)",1
"S4",17,"Feature3","x9",0.578836095275489
"S4",17,"Feature4","x5",0.454932753572142
"S4",17,"Feature5","x8",0.0457003057140651
"S5",17,"Feature1","troot(x4*x4)",1
"S5",17,"Feature2","x6*troot(x4*x4)",1
"S5",17,"Feature3","x7",0.176279337861018
"S5",17,"Feature4","x6",0.111665611063095
"S6",17,"Feature1","troot(x4*x4)",1
"S6",17,"Feature2","troot(x4*x4)*x6",1
"S6",17,"Feature3","x9",0.581651312221779
"S6",17,"Feature4","x5",0.476801961430915
