"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",25,0.82197233552932,0.100831635323768,0.129240736174832,3548.23760711012,0.675440076227024,7,19744.305,"x3","x3*x2","p2(x3)",1,1,1
"227_cpu_small",8192,13,"S2",25,0.984150592537245,0.0232386059591233,0.0320314824170342,12301.4599238139,0.968536386000759,16,21921.685,"troot(x12)","x3*troot(1+x12)","x9",1,1,1
"228_elusage",55,3,"S2",25,0.891422114958538,0.0726304342107011,0.093686473581559,23.9850784901511,0.788427284586781,5,511.447999999997,"x1","x1","x1",0.571428183606134,0.571428183606134,0.571428183606134
"229_pwLinear",200,11,"S2",25,0.95902023595309,0.0509015995855769,0.0670141740108102,164.139537156664,0.910527822355973,13,1047.331,"x3*x1","x5","x7",1,1,1
"230_machine_cpu",209,7,"S2",25,0.964124919846041,0.0292536384541915,0.0461904398524432,287.878707853034,0.905474617397414,8,414.476999999999,"x4*x1","x3*x3","x4*x2",0.99999996014939,0.997913129256217,0.983608327415953
"294_satellite_image",6435,37,"S2",25,0.35677854817077,0.520503552504582,0.665193327999052,1872.41888912299,-2.17647765523503,25,17927.226,"(x27*x11)*(x2*x34)","x9","x11",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",25,0.726869224114856,0.0681527141266828,0.0920316147293099,1060.19352264534,0.487829439759462,16,5139.66799999999,"x43","x98","x42",1,0.999999999998839,0.999999999984153
"485_analcatdata_vehicle",48,5,"S2",25,0.944461962462442,0.0722320600316073,0.103448801500455,6.75348724122731,0.597084735293806,6,581.676000000007,"x3","x1","x1",0.72745201376655,0.701068180584731,0.664810503153385
