"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",4,FALSE,FALSE,FALSE,FALSE,14,0.246775146995456,0.246775146995456,0.00522986368919473,531.277724477788,0.999990974244997,14,662.220000000001,"x4*((troot(x4)*sin_deg(x2))*x4)","sigmoid(troot(troot(x4)))","x4",1,1,1
"P1",4,FALSE,FALSE,FALSE,FALSE,4,0.473441637292981,0.473441637292981,0.00306653665352366,646.08102481462,0.999996551221453,4,627.25,"troot(((troot(1+x7)*x4)+x4)*x4)","(x9*x9)*troot(x4*x4)","x7*x7",1,0.999999943690386,0.999888843798982
"P2",4,FALSE,FALSE,FALSE,FALSE,8,0.296280158402511,0.296280158402511,0.00161648403457397,692.026489793837,0.999999658898113,8,624.5,"x6*troot(x4*x4)","troot(x4*x4)","x5",1,1,0.999832344287652
"P3",4,FALSE,FALSE,FALSE,FALSE,15,0.0953268473640306,0.0953268473640306,197.752528721024,262.942274500098,-70842.8344159793,15,694.710000000021,"x6*x4","x4*x4","x4*(x4*x5)",1,1,1
"P4",4,FALSE,FALSE,FALSE,FALSE,11,0.547101301955261,0.547101301955261,0.0188606335645746,604.48796307802,0.999516936706322,11,645.359999999986,"troot(x4)","(x4*x6)*x7","x8*((x4*x4)*x2)",1,1,1
"P6",4,FALSE,FALSE,FALSE,FALSE,7,0.486070042357344,0.486070042357344,0.00153190717236545,697.901528863001,0.999999802258674,7,697.180000000051,"x9*troot(x4*x4)","x7*troot(x4*x4)","troot(x4*x4)",1,1,1
