"Experiment","Run","Number","Feature","Margs"
"P5",4,"Feature1","(x2*x8)*(x6*x4)",1
"P5",4,"Feature2","x4",1
"P5",4,"Feature3","((x6*x4)*(x5*x4))*sin_deg(x4)",1
"P5",4,"Feature4","sin_deg(x4)",1
"P5",4,"Feature5","troot(x6*x4)*((x2*x8)*(x6*x4))",1
"P5",4,"Feature6","troot(x6*x4)",1
"P5",4,"Feature7","x6*x4",1
"P5",4,"Feature8","(x6*x4)*(x5*x4)",1
"P5",4,"Feature9","sin_deg(1+x4)",1
"P5",4,"Feature10","exp_dbl(troot(x6*x4))",0.999999999999999
"P5",4,"Feature11","(x5*x4)*((x6*x4)*(x6*x4))",0.999999999999969
"P5",4,"Feature12","exp_dbl(x4)",0.999999999999932
"P5",4,"Feature13","x7*exp_dbl(troot(x6*x4))",0.999999999976749
"P5",4,"Feature14","x7",0.999967821228773
"P5",4,"Feature15","exp_dbl(x7)",0.751245309217978
"P1",4,"Feature1","x4",1
"P1",4,"Feature2","troot(x4)",1
"P1",4,"Feature3","x4*x4",1
"P1",4,"Feature4","x10*x4",1
"P1",4,"Feature5","exp_dbl(troot(x4))",1
"P1",4,"Feature6","troot(troot(x4))",1
"P1",4,"Feature7","x6",0.999999999999953
"P1",4,"Feature8","(x4*x3)*(x10*x4)",0.99999999999909
"P1",4,"Feature9","x4*x3",0.999999902436763
"P1",4,"Feature10","x4*x2",0.973730598400888
"P1",4,"Feature11","x3",0.0696983424283328
"P1",4,"Feature12","sin_deg(x4)",0.0516725756171353
"P1",4,"Feature13","x4*(x10*x4)",0.0428242060871963
"P1",4,"Feature14","troot(exp_dbl(x4))",0.0127466678192364
"P2",4,"Feature1","troot(x4*x4)",1
"P2",4,"Feature2","x5*x2",0.994432016171901
"P2",4,"Feature3","x9*troot(x4*x4)",0.994422883375064
"P2",4,"Feature4","x6*troot(x7*(x4*x4))",0.994420977400806
"P2",4,"Feature5","x5",0.725506797998133
"P2",4,"Feature6","x9*(x6*troot(x7*(x4*x4)))",0.00557996725437471
"P2",4,"Feature7","troot(x9)",0.00201103495519431
"P3",4,"Feature1","troot(x4*x4)",1
"P3",4,"Feature2","(x4*x8)*x4",1
"P3",4,"Feature3","x4*x8",1
"P3",4,"Feature4","x7",0.999985397218108
"P3",4,"Feature5","x5",0.988865938950793
"P3",4,"Feature6","(x4*x8)*x10",0.986472865053695
"P3",4,"Feature7","x6",0.796278841682513
"P3",4,"Feature8","((x4*x8)*x10)*x6",0.0139613236100745
"P3",4,"Feature9","x5*(x4*x8)",0.012047502613708
"P4",4,"Feature1","troot(x6*(x4*x4))",1
"P4",4,"Feature2","x4",0.999807522476327
"P4",4,"Feature3","x7*x4",0.996725050937759
"P4",4,"Feature4","x5",0.559021611208954
"P4",4,"Feature5","x6",0.453568357502634
"P4",4,"Feature6","x9",0.393160394727244
"P4",4,"Feature7","(x7*x4)*x6",0.00310596518277212
"P6",4,"Feature1","troot((x4*x6)*(troot(x4)*(x4*x6)))",1
"P6",4,"Feature2","x4",1
"P6",4,"Feature3","x4*x9",1
"P6",4,"Feature4","x5*x4",1
"P6",4,"Feature5","troot(troot(exp_dbl(troot(x4))))",1
"P6",4,"Feature6","troot(x4)",1
"P6",4,"Feature7","x9",0.999999636875119
"P6",4,"Feature8","x5",0.784470021599647
"P6",4,"Feature9","x10",0.11209709220958
"P6",4,"Feature10","sigmoid(x4)",0.00447630776164196
